root_positions,score
"[0.0, 0.16553245155891771, 0.17713469734462062, 0.25804835058993925, 0.2815193788701572, 0.355782525030801, 0.3838489896311482, 0.4400397080373014, 0.5856729206239053, 0.5982580030070965, 0.6041942121547228, 0.6138530930730315, 0.6239961287260868, 0.6332237517313267, 0.7865479202321976, 0.8668969804052463, 0.9809511453785926, 0.9830789032106503, 0.988892091375002, 0.9899155769326009]",2.729997491836548
"[0.0, 0.16553245155891771, 0.17713469734462062, 0.25804835058993925, 0.2815193788701572, 0.355782525030801, 0.3838489896311482, 0.4400397080373014, 0.5856729206239053, 0.5982580030070965, 0.6041942121547228, 0.6138530930730315, 0.6239961287260868, 0.6332237517313267, 0.7865479202321976, 0.8668969804052463, 0.9809511453785926, 0.9830789032106503, 0.988892091375002, 0.9899155769326009]",2.729997491836548
"[0.0, 0.16553245155891771, 0.17713469734462062, 0.25804835058993925, 0.2815193788701572, 0.355782525030801, 0.3838489896311482, 0.4400397080373014, 0.5856729206239053, 0.5982580030070965, 0.6041942121547228, 0.6138530930730315, 0.6239961287260868, 0.6332237517313267, 0.7865479202321976, 0.8668969804052463, 0.9809511453785926, 0.9830789032106503, 0.988892091375002, 0.9899155769326009]",2.729997491836548
"[0.0, 0.16553245155891771, 0.17713469734462062, 0.25804835058993925, 0.2815193788701572, 0.355782525030801, 0.3838489896311482, 0.4400397080373014, 0.5856729206239053, 0.5982580030070965, 0.6041942121547228, 0.6138530930730315, 0.6239961287260868, 0.6332237517313267, 0.7865479202321976, 0.8668969804052463, 0.9809511453785926, 0.9830789032106503, 0.988892091375002, 0.9899155769326009]",2.729997491836548
"[0.0, 0.16553245155891771, 0.17713469734462062, 0.25804835058993925, 0.2815193788701572, 0.355782525030801, 0.3838489896311482, 0.4400397080373014, 0.5856729206239053, 0.5982580030070965, 0.6041942121547228, 0.6138530930730315, 0.6239961287260868, 0.6332237517313267, 0.7865479202321976, 0.8668969804052463, 0.9809511453785926, 0.9830789032106503, 0.988892091375002, 0.9899155769326009]",2.729997491836548
"[0.0, 0.1721674498653909, 0.19255762308474333, 0.25536945678087775, 0.28005472856840075, 0.4512536049828474, 0.4557827561905585, 0.45811200863897994, 0.4627910813450927, 0.471204448233258, 0.4931330763460372, 0.6342558230078993, 0.6891263201576131, 0.7131141937674683, 0.7835089025737952, 0.8742038635251264, 0.9520688965008602, 0.9738934796704614, 0.9953385038301307, 0.9976810685001749]",2.722725820541382
"[0.0, 0.1721674498653909, 0.19255762308474333, 0.25536945678087775, 0.28005472856840075, 0.4512536049828474, 0.4557827561905585, 0.45811200863897994, 0.4627910813450927, 0.471204448233258, 0.4931330763460372, 0.6342558230078993, 0.6891263201576131, 0.7131141937674683, 0.7835089025737952, 0.8742038635251264, 0.9520688965008602, 0.9738934796704614, 0.9953385038301307, 0.9976810685001749]",2.722725820541382
"[0.0, 0.1721674498653909, 0.19255762308474333, 0.25536945678087775, 0.28005472856840075, 0.4512536049828474, 0.4557827561905585, 0.45811200863897994, 0.4627910813450927, 0.471204448233258, 0.4931330763460372, 0.6342558230078993, 0.6891263201576131, 0.7131141937674683, 0.7835089025737952, 0.8742038635251264, 0.9520688965008602, 0.9738934796704614, 0.9953385038301307, 0.9976810685001749]",2.722725820541382
"[0.0, 0.1721674498653909, 0.19255762308474333, 0.25536945678087775, 0.28005472856840075, 0.4512536049828474, 0.4557827561905585, 0.45811200863897994, 0.4627910813450927, 0.471204448233258, 0.4931330763460372, 0.6342558230078993, 0.6891263201576131, 0.7131141937674683, 0.7835089025737952, 0.8742038635251264, 0.9520688965008602, 0.9738934796704614, 0.9953385038301307, 0.9976810685001749]",2.722725820541382
"[0.0, 0.1721674498653909, 0.19255762308474333, 0.25536945678087775, 0.28005472856840075, 0.4512536049828474, 0.4557827561905585, 0.45811200863897994, 0.4627910813450927, 0.471204448233258, 0.4931330763460372, 0.6342558230078993, 0.6891263201576131, 0.7131141937674683, 0.7835089025737952, 0.8742038635251264, 0.9520688965008602, 0.9738934796704614, 0.9953385038301307, 0.9976810685001749]",2.722725820541382
"[0.0, 0.1721674498653909, 0.19255762308474333, 0.25536945678087775, 0.28005472856840075, 0.4512536049828474, 0.4557827561905585, 0.45811200863897994, 0.4627910813450927, 0.471204448233258, 0.4931330763460372, 0.6342558230078993, 0.6891263201576131, 0.7131141937674683, 0.7835089025737952, 0.8742038635251264, 0.9520688965008602, 0.9738934796704614, 0.9953385038301307, 0.9976810685001749]",2.722725820541382
"[0.0, 0.1721674498653909, 0.19255762308474333, 0.25536945678087775, 0.28005472856840075, 0.4512536049828474, 0.4557827561905585, 0.45811200863897994, 0.4627910813450927, 0.471204448233258, 0.4931330763460372, 0.6342558230078993, 0.6891263201576131, 0.7131141937674683, 0.7835089025737952, 0.8742038635251264, 0.9520688965008602, 0.9738934796704614, 0.9953385038301307, 0.9976810685001749]",2.722725820541382
"[0.0, 0.1721674498653909, 0.19255762308474333, 0.25536945678087775, 0.28005472856840075, 0.4512536049828474, 0.4557827561905585, 0.45811200863897994, 0.4627910813450927, 0.471204448233258, 0.4931330763460372, 0.6342558230078993, 0.6891263201576131, 0.7131141937674683, 0.7835089025737952, 0.8742038635251264, 0.9520688965008602, 0.9738934796704614, 0.9953385038301307, 0.9976810685001749]",2.722725820541382
"[0.0, 0.1721674498653909, 0.19255762308474333, 0.25536945678087775, 0.28005472856840075, 0.4512536049828474, 0.4557827561905585, 0.45811200863897994, 0.4627910813450927, 0.471204448233258, 0.4931330763460372, 0.6342558230078993, 0.6891263201576131, 0.7131141937674683, 0.7835089025737952, 0.8742038635251264, 0.9520688965008602, 0.9738934796704614, 0.9953385038301307, 0.9976810685001749]",2.722725820541382
"[0.0, 0.1721674498653909, 0.19255762308474333, 0.25536945678087775, 0.28005472856840075, 0.4512536049828474, 0.4557827561905585, 0.45811200863897994, 0.4627910813450927, 0.471204448233258, 0.4931330763460372, 0.6342558230078993, 0.6891263201576131, 0.7131141937674683, 0.7835089025737952, 0.8742038635251264, 0.9520688965008602, 0.9738934796704614, 0.9953385038301307, 0.9976810685001749]",2.722725820541382
"[0.0, 0.1721674498653909, 0.19255762308474333, 0.25536945678087775, 0.28005472856840075, 0.4512536049828474, 0.4557827561905585, 0.45811200863897994, 0.4627910813450927, 0.471204448233258, 0.4931330763460372, 0.6342558230078993, 0.6891263201576131, 0.7131141937674683, 0.7835089025737952, 0.8742038635251264, 0.9520688965008602, 0.9738934796704614, 0.9953385038301307, 0.9976810685001749]",2.722725820541382
"[0.0, 0.1721674498653909, 0.19255762308474333, 0.25536945678087775, 0.28005472856840075, 0.4512536049828474, 0.4557827561905585, 0.45811200863897994, 0.4627910813450927, 0.471204448233258, 0.4931330763460372, 0.6342558230078993, 0.6891263201576131, 0.7131141937674683, 0.7835089025737952, 0.8742038635251264, 0.9520688965008602, 0.9738934796704614, 0.9953385038301307, 0.9976810685001749]",2.722725820541382
"[0.0, 0.15785897245717384, 0.2298225841192676, 0.25991349345651293, 0.29022543353375974, 0.3071524415594531, 0.3081285937875262, 0.382276306205128, 0.38782226210677184, 0.3905128372523412, 0.4125173341957893, 0.5675007885115957, 0.6546555422686094, 0.6661915957627653, 0.7262041407498185, 0.7801566317246771, 0.8097585806237967, 0.8787009484172017, 0.9365076023670593, 0.9476525084845379]",2.720201003551483
"[0.0, 0.15785897245717384, 0.2298225841192676, 0.25991349345651293, 0.29022543353375974, 0.3071524415594531, 0.3081285937875262, 0.382276306205128, 0.38782226210677184, 0.3905128372523412, 0.4125173341957893, 0.5675007885115957, 0.6546555422686094, 0.6661915957627653, 0.7262041407498185, 0.7801566317246771, 0.8097585806237967, 0.8787009484172017, 0.9365076023670593, 0.9476525084845379]",2.720201003551483
"[0.0, 0.15785897245717384, 0.2298225841192676, 0.25991349345651293, 0.29022543353375974, 0.3071524415594531, 0.3081285937875262, 0.382276306205128, 0.38782226210677184, 0.3905128372523412, 0.4125173341957893, 0.5675007885115957, 0.6546555422686094, 0.6661915957627653, 0.7262041407498185, 0.7801566317246771, 0.8097585806237967, 0.8787009484172017, 0.9365076023670593, 0.9476525084845379]",2.720201003551483
"[0.0, 0.15785897245717384, 0.2298225841192676, 0.25991349345651293, 0.29022543353375974, 0.3071524415594531, 0.3081285937875262, 0.382276306205128, 0.38782226210677184, 0.3905128372523412, 0.4125173341957893, 0.5675007885115957, 0.6546555422686094, 0.6661915957627653, 0.7262041407498185, 0.7801566317246771, 0.8097585806237967, 0.8787009484172017, 0.9365076023670593, 0.9476525084845379]",2.720201003551483
"[0.0, 0.15785897245717384, 0.2298225841192676, 0.25991349345651293, 0.29022543353375974, 0.3071524415594531, 0.3081285937875262, 0.382276306205128, 0.38782226210677184, 0.3905128372523412, 0.4125173341957893, 0.5675007885115957, 0.6546555422686094, 0.6661915957627653, 0.7262041407498185, 0.7801566317246771, 0.8097585806237967, 0.8787009484172017, 0.9365076023670593, 0.9476525084845379]",2.720201003551483
"[0.0, 0.15785897245717384, 0.2298225841192676, 0.25991349345651293, 0.29022543353375974, 0.3071524415594531, 0.3081285937875262, 0.382276306205128, 0.38782226210677184, 0.3905128372523412, 0.4125173341957893, 0.5675007885115957, 0.6546555422686094, 0.6661915957627653, 0.7262041407498185, 0.7801566317246771, 0.8097585806237967, 0.8787009484172017, 0.9365076023670593, 0.9476525084845379]",2.720201003551483
"[0.0, 0.15785897245717384, 0.2298225841192676, 0.25991349345651293, 0.29022543353375974, 0.3071524415594531, 0.3081285937875262, 0.382276306205128, 0.38782226210677184, 0.3905128372523412, 0.4125173341957893, 0.5675007885115957, 0.6546555422686094, 0.6661915957627653, 0.7262041407498185, 0.7801566317246771, 0.8097585806237967, 0.8787009484172017, 0.9365076023670593, 0.9476525084845379]",2.720201003551483
"[0.0, 0.15785897245717384, 0.2298225841192676, 0.25991349345651293, 0.29022543353375974, 0.3071524415594531, 0.3081285937875262, 0.382276306205128, 0.38782226210677184, 0.3905128372523412, 0.4125173341957893, 0.5675007885115957, 0.6546555422686094, 0.6661915957627653, 0.7262041407498185, 0.7801566317246771, 0.8097585806237967, 0.8787009484172017, 0.9365076023670593, 0.9476525084845379]",2.720201003551483
"[0.0, 0.15785897245717384, 0.2298225841192676, 0.25991349345651293, 0.29022543353375974, 0.3071524415594531, 0.3081285937875262, 0.382276306205128, 0.38782226210677184, 0.3905128372523412, 0.4125173341957893, 0.5675007885115957, 0.6546555422686094, 0.6661915957627653, 0.7262041407498185, 0.7801566317246771, 0.8097585806237967, 0.8787009484172017, 0.9365076023670593, 0.9476525084845379]",2.720201003551483
"[0.0, 0.15785897245717384, 0.2298225841192676, 0.25991349345651293, 0.29022543353375974, 0.3071524415594531, 0.3081285937875262, 0.382276306205128, 0.38782226210677184, 0.3905128372523412, 0.4125173341957893, 0.5675007885115957, 0.6546555422686094, 0.6661915957627653, 0.7262041407498185, 0.7801566317246771, 0.8097585806237967, 0.8787009484172017, 0.9365076023670593, 0.9476525084845379]",2.720201003551483
"[0.0, 0.15785897245717384, 0.2298225841192676, 0.25991349345651293, 0.29022543353375974, 0.3071524415594531, 0.3081285937875262, 0.382276306205128, 0.38782226210677184, 0.3905128372523412, 0.4125173341957893, 0.5675007885115957, 0.6546555422686094, 0.6661915957627653, 0.7262041407498185, 0.7801566317246771, 0.8097585806237967, 0.8787009484172017, 0.9365076023670593, 0.9476525084845379]",2.720201003551483
"[0.0, 0.15785897245717384, 0.2298225841192676, 0.25991349345651293, 0.29022543353375974, 0.3071524415594531, 0.3081285937875262, 0.382276306205128, 0.38782226210677184, 0.3905128372523412, 0.4125173341957893, 0.5675007885115957, 0.6546555422686094, 0.6661915957627653, 0.7262041407498185, 0.7801566317246771, 0.8097585806237967, 0.8787009484172017, 0.9365076023670593, 0.9476525084845379]",2.720201003551483
"[0.0, 0.12915242796003207, 0.15037515813496358, 0.2010988227882925, 0.22730841772163518, 0.25996617910101594, 0.3330555528042477, 0.41763610525746153, 0.4479636400071746, 0.4810596031137343, 0.5611169306827096, 0.6513763275209417, 0.7179308217289342, 0.7888349853873792, 0.7904945112489477, 0.7907527179374199, 0.8016207106741693, 0.8037082786962131, 0.856353808926754, 0.9578639025591428]",2.6918464422225954
"[0.0, 0.12915242796003207, 0.15037515813496358, 0.2010988227882925, 0.22730841772163518, 0.25996617910101594, 0.3330555528042477, 0.41763610525746153, 0.4479636400071746, 0.4810596031137343, 0.5611169306827096, 0.6513763275209417, 0.7179308217289342, 0.7888349853873792, 0.7904945112489477, 0.7907527179374199, 0.8016207106741693, 0.8037082786962131, 0.856353808926754, 0.9578639025591428]",2.6918464422225954
"[0.0, 0.12915242796003207, 0.15037515813496358, 0.2010988227882925, 0.22730841772163518, 0.25996617910101594, 0.3330555528042477, 0.41763610525746153, 0.4479636400071746, 0.4810596031137343, 0.5611169306827096, 0.6513763275209417, 0.7179308217289342, 0.7888349853873792, 0.7904945112489477, 0.7907527179374199, 0.8016207106741693, 0.8037082786962131, 0.856353808926754, 0.9578639025591428]",2.6918464422225954
"[0.0, 0.12915242796003207, 0.15037515813496358, 0.2010988227882925, 0.22730841772163518, 0.25996617910101594, 0.3330555528042477, 0.41763610525746153, 0.4479636400071746, 0.4810596031137343, 0.5611169306827096, 0.6513763275209417, 0.7179308217289342, 0.7888349853873792, 0.7904945112489477, 0.7907527179374199, 0.8016207106741693, 0.8037082786962131, 0.856353808926754, 0.9578639025591428]",2.6918464422225954
"[0.0, 0.12915242796003207, 0.15037515813496358, 0.2010988227882925, 0.22730841772163518, 0.25996617910101594, 0.3330555528042477, 0.41763610525746153, 0.4479636400071746, 0.4810596031137343, 0.5611169306827096, 0.6513763275209417, 0.7179308217289342, 0.7888349853873792, 0.7904945112489477, 0.7907527179374199, 0.8016207106741693, 0.8037082786962131, 0.856353808926754, 0.9578639025591428]",2.6918464422225954
"[0.0, 0.12915242796003207, 0.15037515813496358, 0.2010988227882925, 0.22730841772163518, 0.25996617910101594, 0.3330555528042477, 0.41763610525746153, 0.4479636400071746, 0.4810596031137343, 0.5611169306827096, 0.6513763275209417, 0.7179308217289342, 0.7888349853873792, 0.7904945112489477, 0.7907527179374199, 0.8016207106741693, 0.8037082786962131, 0.856353808926754, 0.9578639025591428]",2.6918464422225954
"[0.0, 0.12915242796003207, 0.15037515813496358, 0.2010988227882925, 0.22730841772163518, 0.25996617910101594, 0.3330555528042477, 0.41763610525746153, 0.4479636400071746, 0.4810596031137343, 0.5611169306827096, 0.6513763275209417, 0.7179308217289342, 0.7888349853873792, 0.7904945112489477, 0.7907527179374199, 0.8016207106741693, 0.8037082786962131, 0.856353808926754, 0.9578639025591428]",2.6918464422225954
"[0.0, 0.12915242796003207, 0.15037515813496358, 0.2010988227882925, 0.22730841772163518, 0.25996617910101594, 0.3330555528042477, 0.41763610525746153, 0.4479636400071746, 0.4810596031137343, 0.5611169306827096, 0.6513763275209417, 0.7179308217289342, 0.7888349853873792, 0.7904945112489477, 0.7907527179374199, 0.8016207106741693, 0.8037082786962131, 0.856353808926754, 0.9578639025591428]",2.6918464422225954
"[0.0, 0.12915242796003207, 0.15037515813496358, 0.2010988227882925, 0.22730841772163518, 0.25996617910101594, 0.3330555528042477, 0.41763610525746153, 0.4479636400071746, 0.4810596031137343, 0.5611169306827096, 0.6513763275209417, 0.7179308217289342, 0.7888349853873792, 0.7904945112489477, 0.7907527179374199, 0.8016207106741693, 0.8037082786962131, 0.856353808926754, 0.9578639025591428]",2.6918464422225954
"[0.0, 0.12915242796003207, 0.15037515813496358, 0.2010988227882925, 0.22730841772163518, 0.25996617910101594, 0.3330555528042477, 0.41763610525746153, 0.4479636400071746, 0.4810596031137343, 0.5611169306827096, 0.6513763275209417, 0.7179308217289342, 0.7888349853873792, 0.7904945112489477, 0.7907527179374199, 0.8016207106741693, 0.8037082786962131, 0.856353808926754, 0.9578639025591428]",2.6918464422225954
"[0.0, 0.12915242796003207, 0.15037515813496358, 0.2010988227882925, 0.22730841772163518, 0.25996617910101594, 0.3330555528042477, 0.41763610525746153, 0.4479636400071746, 0.4810596031137343, 0.5611169306827096, 0.6513763275209417, 0.7179308217289342, 0.7888349853873792, 0.7904945112489477, 0.7907527179374199, 0.8016207106741693, 0.8037082786962131, 0.856353808926754, 0.9578639025591428]",2.6918464422225954
"[0.0, 0.12915242796003207, 0.15037515813496358, 0.2010988227882925, 0.22730841772163518, 0.25996617910101594, 0.3330555528042477, 0.41763610525746153, 0.4479636400071746, 0.4810596031137343, 0.5611169306827096, 0.6513763275209417, 0.7179308217289342, 0.7888349853873792, 0.7904945112489477, 0.7907527179374199, 0.8016207106741693, 0.8037082786962131, 0.856353808926754, 0.9578639025591428]",2.6918464422225954
"[0.0, 0.231232142984753, 0.23501110069946776, 0.2358722171547503, 0.2396089077418785, 0.2505834671222614, 0.25874192232561655, 0.2642630709349594, 0.27111359839526783, 0.32853116386401915, 0.38181884560885937, 0.5415033727281959, 0.6136521343423246, 0.6560868327882687, 0.6871165798860391, 0.7607312362086404, 0.7625507924182338, 0.844631896653103, 0.9024763002942461, 0.9212962133270289]",2.687975859642029
"[0.0, 0.231232142984753, 0.23501110069946776, 0.2358722171547503, 0.2396089077418785, 0.2505834671222614, 0.25874192232561655, 0.2642630709349594, 0.27111359839526783, 0.32853116386401915, 0.38181884560885937, 0.5415033727281959, 0.6136521343423246, 0.6560868327882687, 0.6871165798860391, 0.7607312362086404, 0.7625507924182338, 0.844631896653103, 0.9024763002942461, 0.9212962133270289]",2.687975859642029
"[0.0, 0.231232142984753, 0.23501110069946776, 0.2358722171547503, 0.2396089077418785, 0.2505834671222614, 0.25874192232561655, 0.2642630709349594, 0.27111359839526783, 0.32853116386401915, 0.38181884560885937, 0.5415033727281959, 0.6136521343423246, 0.6560868327882687, 0.6871165798860391, 0.7607312362086404, 0.7625507924182338, 0.844631896653103, 0.9024763002942461, 0.9212962133270289]",2.687975859642029
"[0.0, 0.231232142984753, 0.23501110069946776, 0.2358722171547503, 0.2396089077418785, 0.2505834671222614, 0.25874192232561655, 0.2642630709349594, 0.27111359839526783, 0.32853116386401915, 0.38181884560885937, 0.5415033727281959, 0.6136521343423246, 0.6560868327882687, 0.6871165798860391, 0.7607312362086404, 0.7625507924182338, 0.844631896653103, 0.9024763002942461, 0.9212962133270289]",2.687975859642029
"[0.0, 0.231232142984753, 0.23501110069946776, 0.2358722171547503, 0.2396089077418785, 0.2505834671222614, 0.25874192232561655, 0.2642630709349594, 0.27111359839526783, 0.32853116386401915, 0.38181884560885937, 0.5415033727281959, 0.6136521343423246, 0.6560868327882687, 0.6871165798860391, 0.7607312362086404, 0.7625507924182338, 0.844631896653103, 0.9024763002942461, 0.9212962133270289]",2.687975859642029
"[0.0, 0.231232142984753, 0.23501110069946776, 0.2358722171547503, 0.2396089077418785, 0.2505834671222614, 0.25874192232561655, 0.2642630709349594, 0.27111359839526783, 0.32853116386401915, 0.38181884560885937, 0.5415033727281959, 0.6136521343423246, 0.6560868327882687, 0.6871165798860391, 0.7607312362086404, 0.7625507924182338, 0.844631896653103, 0.9024763002942461, 0.9212962133270289]",2.687975859642029
"[0.0, 0.231232142984753, 0.23501110069946776, 0.2358722171547503, 0.2396089077418785, 0.2505834671222614, 0.25874192232561655, 0.2642630709349594, 0.27111359839526783, 0.32853116386401915, 0.38181884560885937, 0.5415033727281959, 0.6136521343423246, 0.6560868327882687, 0.6871165798860391, 0.7607312362086404, 0.7625507924182338, 0.844631896653103, 0.9024763002942461, 0.9212962133270289]",2.687975859642029
"[0.0, 0.231232142984753, 0.23501110069946776, 0.2358722171547503, 0.2396089077418785, 0.2505834671222614, 0.25874192232561655, 0.2642630709349594, 0.27111359839526783, 0.32853116386401915, 0.38181884560885937, 0.5415033727281959, 0.6136521343423246, 0.6560868327882687, 0.6871165798860391, 0.7607312362086404, 0.7625507924182338, 0.844631896653103, 0.9024763002942461, 0.9212962133270289]",2.687975859642029
"[0.0, 0.231232142984753, 0.23501110069946776, 0.2358722171547503, 0.2396089077418785, 0.2505834671222614, 0.25874192232561655, 0.2642630709349594, 0.27111359839526783, 0.32853116386401915, 0.38181884560885937, 0.5415033727281959, 0.6136521343423246, 0.6560868327882687, 0.6871165798860391, 0.7607312362086404, 0.7625507924182338, 0.844631896653103, 0.9024763002942461, 0.9212962133270289]",2.687975859642029
"[0.0, 0.231232142984753, 0.23501110069946776, 0.2358722171547503, 0.2396089077418785, 0.2505834671222614, 0.25874192232561655, 0.2642630709349594, 0.27111359839526783, 0.32853116386401915, 0.38181884560885937, 0.5415033727281959, 0.6136521343423246, 0.6560868327882687, 0.6871165798860391, 0.7607312362086404, 0.7625507924182338, 0.844631896653103, 0.9024763002942461, 0.9212962133270289]",2.687975859642029
"[0.0, 0.231232142984753, 0.23501110069946776, 0.2358722171547503, 0.2396089077418785, 0.2505834671222614, 0.25874192232561655, 0.2642630709349594, 0.27111359839526783, 0.32853116386401915, 0.38181884560885937, 0.5415033727281959, 0.6136521343423246, 0.6560868327882687, 0.6871165798860391, 0.7607312362086404, 0.7625507924182338, 0.844631896653103, 0.9024763002942461, 0.9212962133270289]",2.687975859642029
"[0.0, 0.231232142984753, 0.23501110069946776, 0.2358722171547503, 0.2396089077418785, 0.2505834671222614, 0.25874192232561655, 0.2642630709349594, 0.27111359839526783, 0.32853116386401915, 0.38181884560885937, 0.5415033727281959, 0.6136521343423246, 0.6560868327882687, 0.6871165798860391, 0.7607312362086404, 0.7625507924182338, 0.844631896653103, 0.9024763002942461, 0.9212962133270289]",2.687975859642029
"[0.0, 0.24854022713891655, 0.25145056827309276, 0.25533405666660225, 0.2553595906582704, 0.2582337553001385, 0.2650144298928643, 0.27109503860522555, 0.27489472378982693, 0.33706311111933374, 0.34561817778465453, 0.5557012746842867, 0.5896115314329593, 0.6207233482550117, 0.7388027810803691, 0.7791700798837482, 0.7897351797371006, 0.8580714568074184, 0.9022666586417416, 0.9092079931368784]",2.6818129777908326
"[0.0, 0.24854022713891655, 0.25145056827309276, 0.25533405666660225, 0.2553595906582704, 0.2582337553001385, 0.2650144298928643, 0.27109503860522555, 0.27489472378982693, 0.33706311111933374, 0.34561817778465453, 0.5557012746842867, 0.5896115314329593, 0.6207233482550117, 0.7388027810803691, 0.7791700798837482, 0.7897351797371006, 0.8580714568074184, 0.9022666586417416, 0.9092079931368784]",2.6818129777908326
"[0.0, 0.24854022713891655, 0.25145056827309276, 0.25533405666660225, 0.2553595906582704, 0.2582337553001385, 0.2650144298928643, 0.27109503860522555, 0.27489472378982693, 0.33706311111933374, 0.34561817778465453, 0.5557012746842867, 0.5896115314329593, 0.6207233482550117, 0.7388027810803691, 0.7791700798837482, 0.7897351797371006, 0.8580714568074184, 0.9022666586417416, 0.9092079931368784]",2.6818129777908326
"[0.0, 0.24854022713891655, 0.25145056827309276, 0.25533405666660225, 0.2553595906582704, 0.2582337553001385, 0.2650144298928643, 0.27109503860522555, 0.27489472378982693, 0.33706311111933374, 0.34561817778465453, 0.5557012746842867, 0.5896115314329593, 0.6207233482550117, 0.7388027810803691, 0.7791700798837482, 0.7897351797371006, 0.8580714568074184, 0.9022666586417416, 0.9092079931368784]",2.6818129777908326
"[0.0, 0.24854022713891655, 0.25145056827309276, 0.25533405666660225, 0.2553595906582704, 0.2582337553001385, 0.2650144298928643, 0.27109503860522555, 0.27489472378982693, 0.33706311111933374, 0.34561817778465453, 0.5557012746842867, 0.5896115314329593, 0.6207233482550117, 0.7388027810803691, 0.7791700798837482, 0.7897351797371006, 0.8580714568074184, 0.9022666586417416, 0.9092079931368784]",2.6818129777908326
"[0.0, 0.24854022713891655, 0.25145056827309276, 0.25533405666660225, 0.2553595906582704, 0.2582337553001385, 0.2650144298928643, 0.27109503860522555, 0.27489472378982693, 0.33706311111933374, 0.34561817778465453, 0.5557012746842867, 0.5896115314329593, 0.6207233482550117, 0.7388027810803691, 0.7791700798837482, 0.7897351797371006, 0.8580714568074184, 0.9022666586417416, 0.9092079931368784]",2.6818129777908326
"[0.0, 0.24854022713891655, 0.25145056827309276, 0.25533405666660225, 0.2553595906582704, 0.2582337553001385, 0.2650144298928643, 0.27109503860522555, 0.27489472378982693, 0.33706311111933374, 0.34561817778465453, 0.5557012746842867, 0.5896115314329593, 0.6207233482550117, 0.7388027810803691, 0.7791700798837482, 0.7897351797371006, 0.8580714568074184, 0.9022666586417416, 0.9092079931368784]",2.6818129777908326
"[0.0, 0.24854022713891655, 0.25145056827309276, 0.25533405666660225, 0.2553595906582704, 0.2582337553001385, 0.2650144298928643, 0.27109503860522555, 0.27489472378982693, 0.33706311111933374, 0.34561817778465453, 0.5557012746842867, 0.5896115314329593, 0.6207233482550117, 0.7388027810803691, 0.7791700798837482, 0.7897351797371006, 0.8580714568074184, 0.9022666586417416, 0.9092079931368784]",2.6818129777908326
"[0.0, 0.24854022713891655, 0.25145056827309276, 0.25533405666660225, 0.2553595906582704, 0.2582337553001385, 0.2650144298928643, 0.27109503860522555, 0.27489472378982693, 0.33706311111933374, 0.34561817778465453, 0.5557012746842867, 0.5896115314329593, 0.6207233482550117, 0.7388027810803691, 0.7791700798837482, 0.7897351797371006, 0.8580714568074184, 0.9022666586417416, 0.9092079931368784]",2.6818129777908326
"[0.0, 0.24854022713891655, 0.25145056827309276, 0.25533405666660225, 0.2553595906582704, 0.2582337553001385, 0.2650144298928643, 0.27109503860522555, 0.27489472378982693, 0.33706311111933374, 0.34561817778465453, 0.5557012746842867, 0.5896115314329593, 0.6207233482550117, 0.7388027810803691, 0.7791700798837482, 0.7897351797371006, 0.8580714568074184, 0.9022666586417416, 0.9092079931368784]",2.6818129777908326
"[0.0, 0.24854022713891655, 0.25145056827309276, 0.25533405666660225, 0.2553595906582704, 0.2582337553001385, 0.2650144298928643, 0.27109503860522555, 0.27489472378982693, 0.33706311111933374, 0.34561817778465453, 0.5557012746842867, 0.5896115314329593, 0.6207233482550117, 0.7388027810803691, 0.7791700798837482, 0.7897351797371006, 0.8580714568074184, 0.9022666586417416, 0.9092079931368784]",2.6818129777908326
"[0.0, 0.24854022713891655, 0.25145056827309276, 0.25533405666660225, 0.2553595906582704, 0.2582337553001385, 0.2650144298928643, 0.27109503860522555, 0.27489472378982693, 0.33706311111933374, 0.34561817778465453, 0.5557012746842867, 0.5896115314329593, 0.6207233482550117, 0.7388027810803691, 0.7791700798837482, 0.7897351797371006, 0.8580714568074184, 0.9022666586417416, 0.9092079931368784]",2.6818129777908326
"[0.0, 0.1646272261338647, 0.18318922511903735, 0.18435322964773687, 0.2247279613606804, 0.3887998341324697, 0.40044272897247407, 0.4045345482886749, 0.41427788461108656, 0.42397993833181075, 0.4392348683435919, 0.5756131648792768, 0.6285018877982498, 0.6603001506348012, 0.7205195635859798, 0.7846690489365179, 0.8458252926053444, 0.871175415462025, 0.9777248189215269, 0.9818239755305158]",2.659010982513428
"[0.0, 0.1646272261338647, 0.18318922511903735, 0.18435322964773687, 0.2247279613606804, 0.3887998341324697, 0.40044272897247407, 0.4045345482886749, 0.41427788461108656, 0.42397993833181075, 0.4392348683435919, 0.5756131648792768, 0.6285018877982498, 0.6603001506348012, 0.7205195635859798, 0.7846690489365179, 0.8458252926053444, 0.871175415462025, 0.9777248189215269, 0.9818239755305158]",2.659010982513428
"[0.0, 0.1646272261338647, 0.18318922511903735, 0.18435322964773687, 0.2247279613606804, 0.3887998341324697, 0.40044272897247407, 0.4045345482886749, 0.41427788461108656, 0.42397993833181075, 0.4392348683435919, 0.5756131648792768, 0.6285018877982498, 0.6603001506348012, 0.7205195635859798, 0.7846690489365179, 0.8458252926053444, 0.871175415462025, 0.9777248189215269, 0.9818239755305158]",2.659010982513428
