root_positions,score
"[0.0, 0.25642250773339437, 0.298561717710494, 0.3274730683554279, 0.3954323828030135, 0.43242027083714374, 0.4801052415677778, 0.5434084312361624, 0.5767601892719787, 0.6338376673999817, 0.6738155857828878, 0.7201741469927616, 0.9649066959942296, 0.9733716614108918, 0.976106321809077, 0.9763709721488579, 0.9779891370978405, 0.9787526245116338, 0.9864722571363318, 0.9954102566558156]",2.8679680000000003
"[0.0, 0.2612948071148492, 0.29230050048825074, 0.33616575917832725, 0.3835763497466811, 0.4299473434236809, 0.4789062023751146, 0.530541852883211, 0.5789240179874147, 0.616164563872919, 0.6578222923990268, 0.7690126526199763, 0.9759815491891775, 0.9786390872067176, 0.9803114105566519, 0.9810490029186205, 0.981755402706074, 0.9819321518269059, 0.9822623088905799, 0.9885720775613371]",2.854432
"[0.0, 0.2612948071148492, 0.29230050048825074, 0.33616575917832725, 0.3835763497466811, 0.4299473434236809, 0.4789062023751146, 0.530541852883211, 0.5789240179874147, 0.616164563872919, 0.6578222923990268, 0.7690126526199763, 0.9759815491891775, 0.9786390872067176, 0.9803114105566519, 0.9810490029186205, 0.981755402706074, 0.9819321518269059, 0.9822623088905799, 0.9885720775613371]",2.854432
"[0.0, 0.2612948071148492, 0.29230050048825074, 0.33616575917832725, 0.3835763497466811, 0.4299473434236809, 0.4789062023751146, 0.530541852883211, 0.5789240179874147, 0.616164563872919, 0.6578222923990268, 0.7690126526199763, 0.9759815491891775, 0.9786390872067176, 0.9803114105566519, 0.9810490029186205, 0.981755402706074, 0.9819321518269059, 0.9822623088905799, 0.9885720775613371]",2.854432
"[0.0, 0.2612948071148492, 0.29230050048825074, 0.33616575917832725, 0.3835763497466811, 0.4299473434236809, 0.4789062023751146, 0.530541852883211, 0.5789240179874147, 0.616164563872919, 0.6578222923990268, 0.7690126526199763, 0.9759815491891775, 0.9786390872067176, 0.9803114105566519, 0.9810490029186205, 0.981755402706074, 0.9819321518269059, 0.9822623088905799, 0.9885720775613371]",2.854432
"[0.0, 0.2612948071148492, 0.29230050048825074, 0.33616575917832725, 0.3835763497466811, 0.4299473434236809, 0.4789062023751146, 0.530541852883211, 0.5789240179874147, 0.616164563872919, 0.6578222923990268, 0.7690126526199763, 0.9759815491891775, 0.9786390872067176, 0.9803114105566519, 0.9810490029186205, 0.981755402706074, 0.9819321518269059, 0.9822623088905799, 0.9885720775613371]",2.854432
"[0.0, 0.2612948071148492, 0.29230050048825074, 0.33616575917832725, 0.3835763497466811, 0.4299473434236809, 0.4789062023751146, 0.530541852883211, 0.5789240179874147, 0.616164563872919, 0.6578222923990268, 0.7690126526199763, 0.9759815491891775, 0.9786390872067176, 0.9803114105566519, 0.9810490029186205, 0.981755402706074, 0.9819321518269059, 0.9822623088905799, 0.9885720775613371]",2.854432
"[0.0, 0.2612948071148492, 0.29230050048825074, 0.33616575917832725, 0.3835763497466811, 0.4299473434236809, 0.4789062023751146, 0.530541852883211, 0.5789240179874147, 0.616164563872919, 0.6578222923990268, 0.7690126526199763, 0.9759815491891775, 0.9786390872067176, 0.9803114105566519, 0.9810490029186205, 0.981755402706074, 0.9819321518269059, 0.9822623088905799, 0.9885720775613371]",2.854432
"[0.0, 0.2612948071148492, 0.29230050048825074, 0.33616575917832725, 0.3835763497466811, 0.4299473434236809, 0.4789062023751146, 0.530541852883211, 0.5789240179874147, 0.616164563872919, 0.6578222923990268, 0.7690126526199763, 0.9759815491891775, 0.9786390872067176, 0.9803114105566519, 0.9810490029186205, 0.981755402706074, 0.9819321518269059, 0.9822623088905799, 0.9885720775613371]",2.854432
"[0.0, 0.2660167070292468, 0.27225651132029954, 0.27385988150161983, 0.2826097875420935, 0.2836702932013525, 0.28547360471259275, 0.29069505494433995, 0.2907300079256565, 0.29150275301505285, 0.5252782235689384, 0.6109780574175072, 0.6328669324851719, 0.679316332074972, 0.7311973930314878, 0.7784663480815058, 0.8213525810453913, 0.8875442645575481, 0.920105323197939, 0.9706828427248728]",2.8532159999999998
"[0.0, 0.2660167070292468, 0.27225651132029954, 0.27385988150161983, 0.2826097875420935, 0.2836702932013525, 0.28547360471259275, 0.29069505494433995, 0.2907300079256565, 0.29150275301505285, 0.5252782235689384, 0.6109780574175072, 0.6328669324851719, 0.679316332074972, 0.7311973930314878, 0.7784663480815058, 0.8213525810453913, 0.8875442645575481, 0.920105323197939, 0.9706828427248728]",2.8532159999999998
"[0.0, 0.2660167070292468, 0.27225651132029954, 0.27385988150161983, 0.2826097875420935, 0.2836702932013525, 0.28547360471259275, 0.29069505494433995, 0.2907300079256565, 0.29150275301505285, 0.5252782235689384, 0.6109780574175072, 0.6328669324851719, 0.679316332074972, 0.7311973930314878, 0.7784663480815058, 0.8213525810453913, 0.8875442645575481, 0.920105323197939, 0.9706828427248728]",2.8532159999999998
"[0.0, 0.2660167070292468, 0.27225651132029954, 0.27385988150161983, 0.2826097875420935, 0.2836702932013525, 0.28547360471259275, 0.29069505494433995, 0.2907300079256565, 0.29150275301505285, 0.5252782235689384, 0.6109780574175072, 0.6328669324851719, 0.679316332074972, 0.7311973930314878, 0.7784663480815058, 0.8213525810453913, 0.8875442645575481, 0.920105323197939, 0.9706828427248728]",2.8532159999999998
"[0.0, 0.2660167070292468, 0.27225651132029954, 0.27385988150161983, 0.2826097875420935, 0.2836702932013525, 0.28547360471259275, 0.29069505494433995, 0.2907300079256565, 0.29150275301505285, 0.5252782235689384, 0.6109780574175072, 0.6328669324851719, 0.679316332074972, 0.7311973930314878, 0.7784663480815058, 0.8213525810453913, 0.8875442645575481, 0.920105323197939, 0.9706828427248728]",2.8532159999999998
"[0.0, 0.2660167070292468, 0.27225651132029954, 0.27385988150161983, 0.2826097875420935, 0.2836702932013525, 0.28547360471259275, 0.29069505494433995, 0.2907300079256565, 0.29150275301505285, 0.5252782235689384, 0.6109780574175072, 0.6328669324851719, 0.679316332074972, 0.7311973930314878, 0.7784663480815058, 0.8213525810453913, 0.8875442645575481, 0.920105323197939, 0.9706828427248728]",2.8532159999999998
"[0.0, 0.2660167070292468, 0.27225651132029954, 0.27385988150161983, 0.2826097875420935, 0.2836702932013525, 0.28547360471259275, 0.29069505494433995, 0.2907300079256565, 0.29150275301505285, 0.5252782235689384, 0.6109780574175072, 0.6328669324851719, 0.679316332074972, 0.7311973930314878, 0.7784663480815058, 0.8213525810453913, 0.8875442645575481, 0.920105323197939, 0.9706828427248728]",2.8532159999999998
"[0.0, 0.2660167070292468, 0.27225651132029954, 0.27385988150161983, 0.2826097875420935, 0.2836702932013525, 0.28547360471259275, 0.29069505494433995, 0.2907300079256565, 0.29150275301505285, 0.5252782235689384, 0.6109780574175072, 0.6328669324851719, 0.679316332074972, 0.7311973930314878, 0.7784663480815058, 0.8213525810453913, 0.8875442645575481, 0.920105323197939, 0.9706828427248728]",2.8532159999999998
"[0.0, 0.24351625514291486, 0.2774179244379462, 0.3376300501681042, 0.38581486283779176, 0.4111972993774564, 0.48477725754160006, 0.5283394769646486, 0.5721242188699314, 0.6403350895116452, 0.6674458105074662, 0.7067862185665206, 0.9082948554827077, 0.970701976488436, 0.9785741815330257, 0.9844094269524237, 0.9858284630580547, 0.986045641823049, 0.9893952461471719, 0.9975652296787709]",2.828496
"[0.0, 0.24351625514291486, 0.2774179244379462, 0.3376300501681042, 0.38581486283779176, 0.4111972993774564, 0.48477725754160006, 0.5283394769646486, 0.5721242188699314, 0.6403350895116452, 0.6674458105074662, 0.7067862185665206, 0.9082948554827077, 0.970701976488436, 0.9785741815330257, 0.9844094269524237, 0.9858284630580547, 0.986045641823049, 0.9893952461471719, 0.9975652296787709]",2.828496
"[0.0, 0.24351625514291486, 0.2774179244379462, 0.3376300501681042, 0.38581486283779176, 0.4111972993774564, 0.48477725754160006, 0.5283394769646486, 0.5721242188699314, 0.6403350895116452, 0.6674458105074662, 0.7067862185665206, 0.9082948554827077, 0.970701976488436, 0.9785741815330257, 0.9844094269524237, 0.9858284630580547, 0.986045641823049, 0.9893952461471719, 0.9975652296787709]",2.828496
"[0.0, 0.24351625514291486, 0.2774179244379462, 0.3376300501681042, 0.38581486283779176, 0.4111972993774564, 0.48477725754160006, 0.5283394769646486, 0.5721242188699314, 0.6403350895116452, 0.6674458105074662, 0.7067862185665206, 0.9082948554827077, 0.970701976488436, 0.9785741815330257, 0.9844094269524237, 0.9858284630580547, 0.986045641823049, 0.9893952461471719, 0.9975652296787709]",2.828496
"[0.0, 0.24351625514291486, 0.2774179244379462, 0.3376300501681042, 0.38581486283779176, 0.4111972993774564, 0.48477725754160006, 0.5283394769646486, 0.5721242188699314, 0.6403350895116452, 0.6674458105074662, 0.7067862185665206, 0.9082948554827077, 0.970701976488436, 0.9785741815330257, 0.9844094269524237, 0.9858284630580547, 0.986045641823049, 0.9893952461471719, 0.9975652296787709]",2.828496
"[0.0, 0.24351625514291486, 0.2774179244379462, 0.3376300501681042, 0.38581486283779176, 0.4111972993774564, 0.48477725754160006, 0.5283394769646486, 0.5721242188699314, 0.6403350895116452, 0.6674458105074662, 0.7067862185665206, 0.9082948554827077, 0.970701976488436, 0.9785741815330257, 0.9844094269524237, 0.9858284630580547, 0.986045641823049, 0.9893952461471719, 0.9975652296787709]",2.828496
"[0.0, 0.24351625514291486, 0.2774179244379462, 0.3376300501681042, 0.38581486283779176, 0.4111972993774564, 0.48477725754160006, 0.5283394769646486, 0.5721242188699314, 0.6403350895116452, 0.6674458105074662, 0.7067862185665206, 0.9082948554827077, 0.970701976488436, 0.9785741815330257, 0.9844094269524237, 0.9858284630580547, 0.986045641823049, 0.9893952461471719, 0.9975652296787709]",2.828496
"[0.0, 0.24351625514291486, 0.2774179244379462, 0.3376300501681042, 0.38581486283779176, 0.4111972993774564, 0.48477725754160006, 0.5283394769646486, 0.5721242188699314, 0.6403350895116452, 0.6674458105074662, 0.7067862185665206, 0.9082948554827077, 0.970701976488436, 0.9785741815330257, 0.9844094269524237, 0.9858284630580547, 0.986045641823049, 0.9893952461471719, 0.9975652296787709]",2.828496
"[0.0, 0.24929087302385655, 0.2840079554835956, 0.328416338128636, 0.3699378085449869, 0.4377588150406706, 0.4696236693781596, 0.5193284155372303, 0.5790226208093082, 0.6089758512707882, 0.672209893179422, 0.769966173859157, 0.931793916544353, 0.9334657769341718, 0.9601605979760921, 0.9763455178388971, 0.9840784218636293, 0.9903252214686171, 0.9916682032019889, 0.9917731245914274]",2.814272
"[0.0, 0.24929087302385655, 0.2840079554835956, 0.328416338128636, 0.3699378085449869, 0.4377588150406706, 0.4696236693781596, 0.5193284155372303, 0.5790226208093082, 0.6089758512707882, 0.672209893179422, 0.769966173859157, 0.931793916544353, 0.9334657769341718, 0.9601605979760921, 0.9763455178388971, 0.9840784218636293, 0.9903252214686171, 0.9916682032019889, 0.9917731245914274]",2.814272
"[0.0, 0.24929087302385655, 0.2840079554835956, 0.328416338128636, 0.3699378085449869, 0.4377588150406706, 0.4696236693781596, 0.5193284155372303, 0.5790226208093082, 0.6089758512707882, 0.672209893179422, 0.769966173859157, 0.931793916544353, 0.9334657769341718, 0.9601605979760921, 0.9763455178388971, 0.9840784218636293, 0.9903252214686171, 0.9916682032019889, 0.9917731245914274]",2.814272
"[0.0, 0.24929087302385655, 0.2840079554835956, 0.328416338128636, 0.3699378085449869, 0.4377588150406706, 0.4696236693781596, 0.5193284155372303, 0.5790226208093082, 0.6089758512707882, 0.672209893179422, 0.769966173859157, 0.931793916544353, 0.9334657769341718, 0.9601605979760921, 0.9763455178388971, 0.9840784218636293, 0.9903252214686171, 0.9916682032019889, 0.9917731245914274]",2.814272
"[0.0, 0.24929087302385655, 0.2840079554835956, 0.328416338128636, 0.3699378085449869, 0.4377588150406706, 0.4696236693781596, 0.5193284155372303, 0.5790226208093082, 0.6089758512707882, 0.672209893179422, 0.769966173859157, 0.931793916544353, 0.9334657769341718, 0.9601605979760921, 0.9763455178388971, 0.9840784218636293, 0.9903252214686171, 0.9916682032019889, 0.9917731245914274]",2.814272
"[0.0, 0.24929087302385655, 0.2840079554835956, 0.328416338128636, 0.3699378085449869, 0.4377588150406706, 0.4696236693781596, 0.5193284155372303, 0.5790226208093082, 0.6089758512707882, 0.672209893179422, 0.769966173859157, 0.931793916544353, 0.9334657769341718, 0.9601605979760921, 0.9763455178388971, 0.9840784218636293, 0.9903252214686171, 0.9916682032019889, 0.9917731245914274]",2.814272
"[0.0, 0.24929087302385655, 0.2840079554835956, 0.328416338128636, 0.3699378085449869, 0.4377588150406706, 0.4696236693781596, 0.5193284155372303, 0.5790226208093082, 0.6089758512707882, 0.672209893179422, 0.769966173859157, 0.931793916544353, 0.9334657769341718, 0.9601605979760921, 0.9763455178388971, 0.9840784218636293, 0.9903252214686171, 0.9916682032019889, 0.9917731245914274]",2.814272
"[0.0, 0.24929087302385655, 0.2840079554835956, 0.328416338128636, 0.3699378085449869, 0.4377588150406706, 0.4696236693781596, 0.5193284155372303, 0.5790226208093082, 0.6089758512707882, 0.672209893179422, 0.769966173859157, 0.931793916544353, 0.9334657769341718, 0.9601605979760921, 0.9763455178388971, 0.9840784218636293, 0.9903252214686171, 0.9916682032019889, 0.9917731245914274]",2.814272
"[0.0, 0.3000474187208563, 0.30355229679180296, 0.3035971015629614, 0.30399505438761454, 0.30555171612888066, 0.30588874246194075, 0.309353172237265, 0.3106448174409385, 0.3107826037593111, 0.32348391039422064, 0.6058577623126713, 0.6513372448666919, 0.6905599939192528, 0.733043570804703, 0.7837837250073887, 0.8257530530904307, 0.881795950786864, 0.93361299621271, 0.9724373813232573]",2.7581439999999997
"[0.0, 0.3000474187208563, 0.30355229679180296, 0.3035971015629614, 0.30399505438761454, 0.30555171612888066, 0.30588874246194075, 0.309353172237265, 0.3106448174409385, 0.3107826037593111, 0.32348391039422064, 0.6058577623126713, 0.6513372448666919, 0.6905599939192528, 0.733043570804703, 0.7837837250073887, 0.8257530530904307, 0.881795950786864, 0.93361299621271, 0.9724373813232573]",2.7581439999999997
"[0.0, 0.3000474187208563, 0.30355229679180296, 0.3035971015629614, 0.30399505438761454, 0.30555171612888066, 0.30588874246194075, 0.309353172237265, 0.3106448174409385, 0.3107826037593111, 0.32348391039422064, 0.6058577623126713, 0.6513372448666919, 0.6905599939192528, 0.733043570804703, 0.7837837250073887, 0.8257530530904307, 0.881795950786864, 0.93361299621271, 0.9724373813232573]",2.7581439999999997
"[0.0, 0.3000474187208563, 0.30355229679180296, 0.3035971015629614, 0.30399505438761454, 0.30555171612888066, 0.30588874246194075, 0.309353172237265, 0.3106448174409385, 0.3107826037593111, 0.32348391039422064, 0.6058577623126713, 0.6513372448666919, 0.6905599939192528, 0.733043570804703, 0.7837837250073887, 0.8257530530904307, 0.881795950786864, 0.93361299621271, 0.9724373813232573]",2.7581439999999997
"[0.0, 0.3000474187208563, 0.30355229679180296, 0.3035971015629614, 0.30399505438761454, 0.30555171612888066, 0.30588874246194075, 0.309353172237265, 0.3106448174409385, 0.3107826037593111, 0.32348391039422064, 0.6058577623126713, 0.6513372448666919, 0.6905599939192528, 0.733043570804703, 0.7837837250073887, 0.8257530530904307, 0.881795950786864, 0.93361299621271, 0.9724373813232573]",2.7581439999999997
"[0.0, 0.3000474187208563, 0.30355229679180296, 0.3035971015629614, 0.30399505438761454, 0.30555171612888066, 0.30588874246194075, 0.309353172237265, 0.3106448174409385, 0.3107826037593111, 0.32348391039422064, 0.6058577623126713, 0.6513372448666919, 0.6905599939192528, 0.733043570804703, 0.7837837250073887, 0.8257530530904307, 0.881795950786864, 0.93361299621271, 0.9724373813232573]",2.7581439999999997
"[0.0, 0.3000474187208563, 0.30355229679180296, 0.3035971015629614, 0.30399505438761454, 0.30555171612888066, 0.30588874246194075, 0.309353172237265, 0.3106448174409385, 0.3107826037593111, 0.32348391039422064, 0.6058577623126713, 0.6513372448666919, 0.6905599939192528, 0.733043570804703, 0.7837837250073887, 0.8257530530904307, 0.881795950786864, 0.93361299621271, 0.9724373813232573]",2.7581439999999997
"[0.0, 0.3000474187208563, 0.30355229679180296, 0.3035971015629614, 0.30399505438761454, 0.30555171612888066, 0.30588874246194075, 0.309353172237265, 0.3106448174409385, 0.3107826037593111, 0.32348391039422064, 0.6058577623126713, 0.6513372448666919, 0.6905599939192528, 0.733043570804703, 0.7837837250073887, 0.8257530530904307, 0.881795950786864, 0.93361299621271, 0.9724373813232573]",2.7581439999999997
"[0.0, 0.29009326919033473, 0.31232756333068856, 0.3674048545544205, 0.4040616468795022, 0.4619912068876051, 0.5040670711399953, 0.5550876604822461, 0.6040964158501838, 0.6432096909074453, 0.6726680943331647, 0.9565963293541602, 0.9747464487993336, 0.9769989846802616, 0.9788519440771163, 0.9806012768083936, 0.9806671634783364, 0.9809796660943448, 0.9835168364598327, 0.984300825714904]",2.7466720000000002
"[0.0, 0.29009326919033473, 0.31232756333068856, 0.3674048545544205, 0.4040616468795022, 0.4619912068876051, 0.5040670711399953, 0.5550876604822461, 0.6040964158501838, 0.6432096909074453, 0.6726680943331647, 0.9565963293541602, 0.9747464487993336, 0.9769989846802616, 0.9788519440771163, 0.9806012768083936, 0.9806671634783364, 0.9809796660943448, 0.9835168364598327, 0.984300825714904]",2.7466720000000002
"[0.0, 0.29009326919033473, 0.31232756333068856, 0.3674048545544205, 0.4040616468795022, 0.4619912068876051, 0.5040670711399953, 0.5550876604822461, 0.6040964158501838, 0.6432096909074453, 0.6726680943331647, 0.9565963293541602, 0.9747464487993336, 0.9769989846802616, 0.9788519440771163, 0.9806012768083936, 0.9806671634783364, 0.9809796660943448, 0.9835168364598327, 0.984300825714904]",2.7466720000000002
"[0.0, 0.29009326919033473, 0.31232756333068856, 0.3674048545544205, 0.4040616468795022, 0.4619912068876051, 0.5040670711399953, 0.5550876604822461, 0.6040964158501838, 0.6432096909074453, 0.6726680943331647, 0.9565963293541602, 0.9747464487993336, 0.9769989846802616, 0.9788519440771163, 0.9806012768083936, 0.9806671634783364, 0.9809796660943448, 0.9835168364598327, 0.984300825714904]",2.7466720000000002
"[0.0, 0.29009326919033473, 0.31232756333068856, 0.3674048545544205, 0.4040616468795022, 0.4619912068876051, 0.5040670711399953, 0.5550876604822461, 0.6040964158501838, 0.6432096909074453, 0.6726680943331647, 0.9565963293541602, 0.9747464487993336, 0.9769989846802616, 0.9788519440771163, 0.9806012768083936, 0.9806671634783364, 0.9809796660943448, 0.9835168364598327, 0.984300825714904]",2.7466720000000002
"[0.0, 0.29009326919033473, 0.31232756333068856, 0.3674048545544205, 0.4040616468795022, 0.4619912068876051, 0.5040670711399953, 0.5550876604822461, 0.6040964158501838, 0.6432096909074453, 0.6726680943331647, 0.9565963293541602, 0.9747464487993336, 0.9769989846802616, 0.9788519440771163, 0.9806012768083936, 0.9806671634783364, 0.9809796660943448, 0.9835168364598327, 0.984300825714904]",2.7466720000000002
"[0.0, 0.29009326919033473, 0.31232756333068856, 0.3674048545544205, 0.4040616468795022, 0.4619912068876051, 0.5040670711399953, 0.5550876604822461, 0.6040964158501838, 0.6432096909074453, 0.6726680943331647, 0.9565963293541602, 0.9747464487993336, 0.9769989846802616, 0.9788519440771163, 0.9806012768083936, 0.9806671634783364, 0.9809796660943448, 0.9835168364598327, 0.984300825714904]",2.7466720000000002
"[0.0, 0.29009326919033473, 0.31232756333068856, 0.3674048545544205, 0.4040616468795022, 0.4619912068876051, 0.5040670711399953, 0.5550876604822461, 0.6040964158501838, 0.6432096909074453, 0.6726680943331647, 0.9565963293541602, 0.9747464487993336, 0.9769989846802616, 0.9788519440771163, 0.9806012768083936, 0.9806671634783364, 0.9809796660943448, 0.9835168364598327, 0.984300825714904]",2.7466720000000002
"[0.0, 0.17001118730587994, 0.20772719929279532, 0.25212283411148906, 0.33641496999613646, 0.3417951597658996, 0.42194654818908683, 0.45298777853274164, 0.485914953261273, 0.5966850755434876, 0.6291756986602424, 0.7037381889616601, 0.7683835746249444, 0.8317500513004943, 0.9202300092614771, 0.9382289097562042, 0.9462552291550848, 0.9533277978054839, 0.9710390936531644, 0.9819012659228253]",2.7435840000000002
"[0.0, 0.17001118730587994, 0.20772719929279532, 0.25212283411148906, 0.33641496999613646, 0.3417951597658996, 0.42194654818908683, 0.45298777853274164, 0.485914953261273, 0.5966850755434876, 0.6291756986602424, 0.7037381889616601, 0.7683835746249444, 0.8317500513004943, 0.9202300092614771, 0.9382289097562042, 0.9462552291550848, 0.9533277978054839, 0.9710390936531644, 0.9819012659228253]",2.7435840000000002
"[0.0, 0.17001118730587994, 0.20772719929279532, 0.25212283411148906, 0.33641496999613646, 0.3417951597658996, 0.42194654818908683, 0.45298777853274164, 0.485914953261273, 0.5966850755434876, 0.6291756986602424, 0.7037381889616601, 0.7683835746249444, 0.8317500513004943, 0.9202300092614771, 0.9382289097562042, 0.9462552291550848, 0.9533277978054839, 0.9710390936531644, 0.9819012659228253]",2.7435840000000002
"[0.0, 0.17001118730587994, 0.20772719929279532, 0.25212283411148906, 0.33641496999613646, 0.3417951597658996, 0.42194654818908683, 0.45298777853274164, 0.485914953261273, 0.5966850755434876, 0.6291756986602424, 0.7037381889616601, 0.7683835746249444, 0.8317500513004943, 0.9202300092614771, 0.9382289097562042, 0.9462552291550848, 0.9533277978054839, 0.9710390936531644, 0.9819012659228253]",2.7435840000000002
"[0.0, 0.17001118730587994, 0.20772719929279532, 0.25212283411148906, 0.33641496999613646, 0.3417951597658996, 0.42194654818908683, 0.45298777853274164, 0.485914953261273, 0.5966850755434876, 0.6291756986602424, 0.7037381889616601, 0.7683835746249444, 0.8317500513004943, 0.9202300092614771, 0.9382289097562042, 0.9462552291550848, 0.9533277978054839, 0.9710390936531644, 0.9819012659228253]",2.7435840000000002
"[0.0, 0.17001118730587994, 0.20772719929279532, 0.25212283411148906, 0.33641496999613646, 0.3417951597658996, 0.42194654818908683, 0.45298777853274164, 0.485914953261273, 0.5966850755434876, 0.6291756986602424, 0.7037381889616601, 0.7683835746249444, 0.8317500513004943, 0.9202300092614771, 0.9382289097562042, 0.9462552291550848, 0.9533277978054839, 0.9710390936531644, 0.9819012659228253]",2.7435840000000002
"[0.0, 0.17001118730587994, 0.20772719929279532, 0.25212283411148906, 0.33641496999613646, 0.3417951597658996, 0.42194654818908683, 0.45298777853274164, 0.485914953261273, 0.5966850755434876, 0.6291756986602424, 0.7037381889616601, 0.7683835746249444, 0.8317500513004943, 0.9202300092614771, 0.9382289097562042, 0.9462552291550848, 0.9533277978054839, 0.9710390936531644, 0.9819012659228253]",2.7435840000000002
"[0.0, 0.17001118730587994, 0.20772719929279532, 0.25212283411148906, 0.33641496999613646, 0.3417951597658996, 0.42194654818908683, 0.45298777853274164, 0.485914953261273, 0.5966850755434876, 0.6291756986602424, 0.7037381889616601, 0.7683835746249444, 0.8317500513004943, 0.9202300092614771, 0.9382289097562042, 0.9462552291550848, 0.9533277978054839, 0.9710390936531644, 0.9819012659228253]",2.7435840000000002
"[0.0, 0.27050251491863064, 0.28383179434486683, 0.37071533457558303, 0.42126613937176227, 0.4600768230090342, 0.49257675582473015, 0.5572971479961379, 0.5914266663026063, 0.6339277943560878, 0.7100924506498918, 0.9528930272702072, 0.9563011442562211, 0.956844643036802, 0.9652246395751554, 0.9819971631235148, 0.9839360614615, 0.9883296501132072, 0.9928585715964274, 0.9972310038353761]",2.714576
"[0.0, 0.27050251491863064, 0.28383179434486683, 0.37071533457558303, 0.42126613937176227, 0.4600768230090342, 0.49257675582473015, 0.5572971479961379, 0.5914266663026063, 0.6339277943560878, 0.7100924506498918, 0.9528930272702072, 0.9563011442562211, 0.956844643036802, 0.9652246395751554, 0.9819971631235148, 0.9839360614615, 0.9883296501132072, 0.9928585715964274, 0.9972310038353761]",2.714576
"[0.0, 0.27050251491863064, 0.28383179434486683, 0.37071533457558303, 0.42126613937176227, 0.4600768230090342, 0.49257675582473015, 0.5572971479961379, 0.5914266663026063, 0.6339277943560878, 0.7100924506498918, 0.9528930272702072, 0.9563011442562211, 0.956844643036802, 0.9652246395751554, 0.9819971631235148, 0.9839360614615, 0.9883296501132072, 0.9928585715964274, 0.9972310038353761]",2.714576
"[0.0, 0.27050251491863064, 0.28383179434486683, 0.37071533457558303, 0.42126613937176227, 0.4600768230090342, 0.49257675582473015, 0.5572971479961379, 0.5914266663026063, 0.6339277943560878, 0.7100924506498918, 0.9528930272702072, 0.9563011442562211, 0.956844643036802, 0.9652246395751554, 0.9819971631235148, 0.9839360614615, 0.9883296501132072, 0.9928585715964274, 0.9972310038353761]",2.714576
"[0.0, 0.27050251491863064, 0.28383179434486683, 0.37071533457558303, 0.42126613937176227, 0.4600768230090342, 0.49257675582473015, 0.5572971479961379, 0.5914266663026063, 0.6339277943560878, 0.7100924506498918, 0.9528930272702072, 0.9563011442562211, 0.956844643036802, 0.9652246395751554, 0.9819971631235148, 0.9839360614615, 0.9883296501132072, 0.9928585715964274, 0.9972310038353761]",2.714576
"[0.0, 0.27050251491863064, 0.28383179434486683, 0.37071533457558303, 0.42126613937176227, 0.4600768230090342, 0.49257675582473015, 0.5572971479961379, 0.5914266663026063, 0.6339277943560878, 0.7100924506498918, 0.9528930272702072, 0.9563011442562211, 0.956844643036802, 0.9652246395751554, 0.9819971631235148, 0.9839360614615, 0.9883296501132072, 0.9928585715964274, 0.9972310038353761]",2.714576
"[0.0, 0.27050251491863064, 0.28383179434486683, 0.37071533457558303, 0.42126613937176227, 0.4600768230090342, 0.49257675582473015, 0.5572971479961379, 0.5914266663026063, 0.6339277943560878, 0.7100924506498918, 0.9528930272702072, 0.9563011442562211, 0.956844643036802, 0.9652246395751554, 0.9819971631235148, 0.9839360614615, 0.9883296501132072, 0.9928585715964274, 0.9972310038353761]",2.714576
"[0.0, 0.27050251491863064, 0.28383179434486683, 0.37071533457558303, 0.42126613937176227, 0.4600768230090342, 0.49257675582473015, 0.5572971479961379, 0.5914266663026063, 0.6339277943560878, 0.7100924506498918, 0.9528930272702072, 0.9563011442562211, 0.956844643036802, 0.9652246395751554, 0.9819971631235148, 0.9839360614615, 0.9883296501132072, 0.9928585715964274, 0.9972310038353761]",2.714576
"[0.0, 0.27865233423294034, 0.30228236317025137, 0.343618597983832, 0.40365724007707904, 0.43698849489464764, 0.4979798286969799, 0.5438922543342424, 0.5843151352617991, 0.6523390614991462, 0.6560135743886025, 0.8697384332853582, 0.8737255993673353, 0.9652146389654382, 0.9675697266494382, 0.9752902756500262, 0.985950039820114, 0.9895031920280415, 0.990730485021327, 0.9920928736877145]",2.69192
"[0.0, 0.27865233423294034, 0.30228236317025137, 0.343618597983832, 0.40365724007707904, 0.43698849489464764, 0.4979798286969799, 0.5438922543342424, 0.5843151352617991, 0.6523390614991462, 0.6560135743886025, 0.8697384332853582, 0.8737255993673353, 0.9652146389654382, 0.9675697266494382, 0.9752902756500262, 0.985950039820114, 0.9895031920280415, 0.990730485021327, 0.9920928736877145]",2.69192
"[0.0, 0.27865233423294034, 0.30228236317025137, 0.343618597983832, 0.40365724007707904, 0.43698849489464764, 0.4979798286969799, 0.5438922543342424, 0.5843151352617991, 0.6523390614991462, 0.6560135743886025, 0.8697384332853582, 0.8737255993673353, 0.9652146389654382, 0.9675697266494382, 0.9752902756500262, 0.985950039820114, 0.9895031920280415, 0.990730485021327, 0.9920928736877145]",2.69192
"[0.0, 0.27865233423294034, 0.30228236317025137, 0.343618597983832, 0.40365724007707904, 0.43698849489464764, 0.4979798286969799, 0.5438922543342424, 0.5843151352617991, 0.6523390614991462, 0.6560135743886025, 0.8697384332853582, 0.8737255993673353, 0.9652146389654382, 0.9675697266494382, 0.9752902756500262, 0.985950039820114, 0.9895031920280415, 0.990730485021327, 0.9920928736877145]",2.69192
