root_positions,score
"[0.0, 0.235443115234375, 0.24151611328125, 0.2435760498046875, 0.243896484375, 0.2450408935546875, 0.250457763671875, 0.482452392578125, 0.5446014404296875, 0.6301727294921875, 0.6708831787109375, 0.7401275634765625, 0.829315185546875, 0.8829345703125, 0.951751708984375]",2.94626921415329
"[0.0, 0.235443115234375, 0.24151611328125, 0.2435760498046875, 0.243896484375, 0.2450408935546875, 0.250457763671875, 0.482452392578125, 0.5446014404296875, 0.6301727294921875, 0.6708831787109375, 0.7401275634765625, 0.829315185546875, 0.8829345703125, 0.951751708984375]",2.94626921415329
"[0.0, 0.2181549072265625, 0.2276763916015625, 0.235565185546875, 0.2368927001953125, 0.2612762451171875, 0.28173828125, 0.4864044189453125, 0.533660888671875, 0.586334228515625, 0.6977081298828125, 0.746063232421875, 0.8079376220703125, 0.87786865234375, 0.93487548828125]",2.9435423851013183
"[0.0, 0.236602783203125, 0.3052215576171875, 0.369720458984375, 0.4354095458984375, 0.4960174560546875, 0.5584716796875, 0.6140289306640625, 0.69232177734375, 0.7681884765625, 0.994354248046875, 0.9946746826171875, 0.9960479736328125, 0.9978179931640625, 0.99798583984375]",2.9411202311515807
"[0.0, 0.236602783203125, 0.3052215576171875, 0.369720458984375, 0.4354095458984375, 0.4960174560546875, 0.5584716796875, 0.6140289306640625, 0.69232177734375, 0.7681884765625, 0.994354248046875, 0.9946746826171875, 0.9960479736328125, 0.9978179931640625, 0.99798583984375]",2.9411202311515807
"[0.0, 0.236602783203125, 0.3052215576171875, 0.369720458984375, 0.4354095458984375, 0.4960174560546875, 0.5584716796875, 0.6140289306640625, 0.69232177734375, 0.7681884765625, 0.994354248046875, 0.9946746826171875, 0.9960479736328125, 0.9978179931640625, 0.99798583984375]",2.9411202311515807
"[0.0, 0.236602783203125, 0.3052215576171875, 0.369720458984375, 0.4354095458984375, 0.4960174560546875, 0.5584716796875, 0.6140289306640625, 0.69232177734375, 0.7681884765625, 0.994354248046875, 0.9946746826171875, 0.9960479736328125, 0.9997711181640625, 0.99798583984375]",2.9410702705383303
"[0.0, 0.2396087646484375, 0.3202667236328125, 0.3538970947265625, 0.4510650634765625, 0.5021514892578125, 0.563934326171875, 0.63720703125, 0.7016754150390625, 0.7548828125, 0.9940185546875, 0.9945526123046875, 0.9984588623046875, 0.9984893798828125, 0.999542236328125]",2.9384360313415527
"[0.0, 0.2396087646484375, 0.3202667236328125, 0.3538970947265625, 0.4510650634765625, 0.5021514892578125, 0.563934326171875, 0.63720703125, 0.7016754150390625, 0.7548828125, 0.9940185546875, 0.9945526123046875, 0.9984588623046875, 0.9984893798828125, 0.999542236328125]",2.9384360313415527
"[0.0, 0.160369873046875, 0.2115478515625, 0.3428955078125, 0.3506011962890625, 0.4002685546875, 0.5052642822265625, 0.5694732666015625, 0.632598876953125, 0.694976806640625, 0.761260986328125, 0.8361053466796875, 0.9914398193359375, 0.9963226318359375, 0.998046875]",2.9382736802101137
"[0.0, 0.238006591796875, 0.2383880615234375, 0.2393341064453125, 0.2397613525390625, 0.2398223876953125, 0.2407073974609375, 0.4775848388671875, 0.540313720703125, 0.5869598388671875, 0.68505859375, 0.74298095703125, 0.7925872802734375, 0.883758544921875, 0.9447479248046875]",2.93683031797409
"[0.0, 0.238006591796875, 0.2383880615234375, 0.2393341064453125, 0.2397613525390625, 0.2398223876953125, 0.2407073974609375, 0.4775848388671875, 0.540313720703125, 0.5869598388671875, 0.68505859375, 0.74298095703125, 0.7925872802734375, 0.883758544921875, 0.9447479248046875]",2.93683031797409
"[0.0, 0.2331695556640625, 0.235443115234375, 0.2386627197265625, 0.26397705078125, 0.281463623046875, 0.2880859375, 0.5059051513671875, 0.5562896728515625, 0.6096343994140625, 0.69805908203125, 0.7496337890625, 0.8153228759765625, 0.891845703125, 0.9676666259765625]",2.935103726387024
"[0.0, 0.2331695556640625, 0.235443115234375, 0.2386627197265625, 0.26397705078125, 0.281463623046875, 0.2880859375, 0.5059051513671875, 0.5562896728515625, 0.6096343994140625, 0.69805908203125, 0.7496337890625, 0.8153228759765625, 0.891845703125, 0.9676666259765625]",2.935103726387024
"[0.0, 0.2331695556640625, 0.235443115234375, 0.2386627197265625, 0.26397705078125, 0.281463623046875, 0.2880859375, 0.5059051513671875, 0.5562896728515625, 0.6096343994140625, 0.69805908203125, 0.7496337890625, 0.8153228759765625, 0.891845703125, 0.9676666259765625]",2.935103726387024
"[0.0, 0.25225830078125, 0.2993621826171875, 0.353729248046875, 0.4282989501953125, 0.500885009765625, 0.5742645263671875, 0.615234375, 0.7181549072265625, 0.7462310791015625, 0.996673583984375, 0.9980010986328125, 0.9987945556640625, 0.998870849609375, 0.999664306640625]",2.9327793598175047
"[0.0, 0.25225830078125, 0.2993621826171875, 0.353729248046875, 0.4282989501953125, 0.500885009765625, 0.5742645263671875, 0.615234375, 0.7181549072265625, 0.7462310791015625, 0.996673583984375, 0.9980010986328125, 0.9987945556640625, 0.998870849609375, 0.999664306640625]",2.9327793598175047
"[0.0, 0.25225830078125, 0.2993621826171875, 0.353729248046875, 0.4282989501953125, 0.500885009765625, 0.5742645263671875, 0.615234375, 0.7181549072265625, 0.7462310791015625, 0.996673583984375, 0.9980010986328125, 0.9987945556640625, 0.998870849609375, 0.999664306640625]",2.9327793598175047
"[0.0, 0.25225830078125, 0.2993621826171875, 0.353729248046875, 0.4282989501953125, 0.500885009765625, 0.5742645263671875, 0.615234375, 0.7181549072265625, 0.7462310791015625, 0.996673583984375, 0.9980010986328125, 0.9987945556640625, 0.998870849609375, 0.999664306640625]",2.9327793598175047
"[0.0, 0.25225830078125, 0.2993621826171875, 0.353729248046875, 0.4282989501953125, 0.500885009765625, 0.5742645263671875, 0.615234375, 0.7181549072265625, 0.7462310791015625, 0.996673583984375, 0.9980010986328125, 0.9987945556640625, 0.998870849609375, 0.999664306640625]",2.9327793598175047
"[0.0, 0.233306884765625, 0.295562744140625, 0.358642578125, 0.41265869140625, 0.471527099609375, 0.586944580078125, 0.6179962158203125, 0.690338134765625, 0.7977294921875, 0.968475341796875, 0.985260009765625, 0.9868927001953125, 0.993499755859375, 0.9959564208984375]",2.9310855865478516
"[0.0, 0.253662109375, 0.2890777587890625, 0.3613739013671875, 0.41314697265625, 0.529083251953125, 0.5363006591796875, 0.64202880859375, 0.6980743408203125, 0.7427825927734375, 0.9848480224609375, 0.9895172119140625, 0.9932403564453125, 0.99859619140625, 0.9998779296875]",2.9301092505455015
"[0.0, 0.253662109375, 0.2890777587890625, 0.3613739013671875, 0.41314697265625, 0.529083251953125, 0.5363006591796875, 0.64202880859375, 0.6980743408203125, 0.7427825927734375, 0.9848480224609375, 0.9895172119140625, 0.9932403564453125, 0.99859619140625, 0.9998779296875]",2.9301092505455015
"[0.0, 0.248931884765625, 0.29510498046875, 0.356689453125, 0.41278076171875, 0.471405029296875, 0.5859375, 0.6326446533203125, 0.7064361572265625, 0.7513427734375, 0.968658447265625, 0.988861083984375, 0.986053466796875, 0.9937744140625, 0.9998626708984375]",2.92928432226181
"[0.0, 0.16729736328125, 0.216888427734375, 0.35052490234375, 0.35357666015625, 0.3975067138671875, 0.5052642822265625, 0.567474365234375, 0.627685546875, 0.709136962890625, 0.769439697265625, 0.8276824951171875, 0.9891510009765625, 0.99139404296875, 0.9993438720703125]",2.9288184404373165
"[0.0, 0.235137939453125, 0.236480712890625, 0.24053955078125, 0.24151611328125, 0.259063720703125, 0.26470947265625, 0.49713134765625, 0.53997802734375, 0.5971832275390625, 0.69256591796875, 0.7274932861328125, 0.8371734619140625, 0.8842926025390625, 0.943084716796875]",2.922189497947693
"[0.0, 0.235137939453125, 0.236480712890625, 0.24053955078125, 0.24151611328125, 0.259063720703125, 0.26470947265625, 0.49713134765625, 0.53997802734375, 0.5971832275390625, 0.69256591796875, 0.7274932861328125, 0.8371734619140625, 0.8842926025390625, 0.943084716796875]",2.922189497947693
"[0.0, 0.2335968017578125, 0.233917236328125, 0.236328125, 0.2366180419921875, 0.2371368408203125, 0.238616943359375, 0.46649169921875, 0.544647216796875, 0.5889892578125, 0.683746337890625, 0.7455902099609375, 0.7883453369140625, 0.8857421875, 0.9309234619140625]",2.9180076003074644
"[0.0, 0.2335968017578125, 0.233917236328125, 0.236328125, 0.2366180419921875, 0.2371368408203125, 0.238616943359375, 0.46649169921875, 0.544647216796875, 0.5889892578125, 0.683746337890625, 0.7455902099609375, 0.7883453369140625, 0.8857421875, 0.9309234619140625]",2.9180076003074644
"[0.0, 0.2335968017578125, 0.233917236328125, 0.236328125, 0.2366180419921875, 0.2371368408203125, 0.238616943359375, 0.46649169921875, 0.544647216796875, 0.5889892578125, 0.683746337890625, 0.7455902099609375, 0.7883453369140625, 0.8857421875, 0.9309234619140625]",2.9180076003074644
"[0.0, 0.2335968017578125, 0.233917236328125, 0.236328125, 0.2366180419921875, 0.2371368408203125, 0.238616943359375, 0.46649169921875, 0.544647216796875, 0.5889892578125, 0.683746337890625, 0.7455902099609375, 0.7883453369140625, 0.8857421875, 0.9309234619140625]",2.9180076003074644
"[0.0, 0.2335968017578125, 0.233917236328125, 0.236328125, 0.2366180419921875, 0.2371368408203125, 0.238616943359375, 0.46649169921875, 0.544647216796875, 0.5889892578125, 0.683746337890625, 0.7455902099609375, 0.7883453369140625, 0.8857421875, 0.9309234619140625]",2.9180076003074644
"[0.0, 0.2335968017578125, 0.233917236328125, 0.236328125, 0.2366180419921875, 0.2371368408203125, 0.238616943359375, 0.46649169921875, 0.544647216796875, 0.5889892578125, 0.683746337890625, 0.7455902099609375, 0.7883453369140625, 0.8857421875, 0.9309234619140625]",2.9180076003074644
"[0.0, 0.2335968017578125, 0.233917236328125, 0.236328125, 0.2366180419921875, 0.2371368408203125, 0.238616943359375, 0.46649169921875, 0.544647216796875, 0.5889892578125, 0.683746337890625, 0.7455902099609375, 0.7883453369140625, 0.8857421875, 0.9309234619140625]",2.9180076003074644
"[0.0, 0.2335968017578125, 0.233917236328125, 0.236328125, 0.2366180419921875, 0.2371368408203125, 0.238616943359375, 0.46649169921875, 0.544647216796875, 0.5889892578125, 0.683746337890625, 0.7455902099609375, 0.7883453369140625, 0.8857421875, 0.9309234619140625]",2.9180076003074644
"[0.0, 0.2213897705078125, 0.3115386962890625, 0.3555450439453125, 0.4351806640625, 0.4884490966796875, 0.57049560546875, 0.6037139892578125, 0.7218170166015625, 0.7770843505859375, 0.996856689453125, 0.9973602294921875, 0.997528076171875, 0.99761962890625, 0.9999847412109375]",2.917882835865021
"[0.0, 0.2213897705078125, 0.3115386962890625, 0.3555450439453125, 0.4351806640625, 0.4884490966796875, 0.57049560546875, 0.6037139892578125, 0.7218170166015625, 0.7770843505859375, 0.996856689453125, 0.9973602294921875, 0.997528076171875, 0.99761962890625, 0.9999847412109375]",2.917882835865021
"[0.0, 0.2213897705078125, 0.3115386962890625, 0.3555450439453125, 0.4351806640625, 0.4884490966796875, 0.57049560546875, 0.6037139892578125, 0.7218170166015625, 0.7770843505859375, 0.996856689453125, 0.9973602294921875, 0.997528076171875, 0.99761962890625, 0.9999847412109375]",2.917882835865021
"[0.0, 0.2213897705078125, 0.3115386962890625, 0.3555450439453125, 0.4351806640625, 0.4884490966796875, 0.57049560546875, 0.6037139892578125, 0.7220306396484375, 0.7770843505859375, 0.996856689453125, 0.9973602294921875, 0.997528076171875, 0.99761962890625, 0.9999847412109375]",2.9177241086959835
"[0.0, 0.22198486328125, 0.2525634765625, 0.3587188720703125, 0.420745849609375, 0.4579620361328125, 0.5335693359375, 0.6073150634765625, 0.66522216796875, 0.722686767578125, 0.838775634765625, 0.989532470703125, 0.9946136474609375, 0.9935150146484375, 0.9966583251953125]",2.903838324546814
"[0.0, 0.14825439453125, 0.2198333740234375, 0.2760009765625, 0.3516387939453125, 0.4103240966796875, 0.53143310546875, 0.5496368408203125, 0.55902099609375, 0.696685791015625, 0.767242431640625, 0.815582275390625, 0.9522247314453125, 0.9862213134765625, 0.99908447265625]",2.9028849244117736
"[0.0, 0.21551513671875, 0.285369873046875, 0.3492889404296875, 0.40203857421875, 0.46160888671875, 0.5584869384765625, 0.64068603515625, 0.6572418212890625, 0.7490081787109375, 0.9535980224609375, 0.970703125, 0.974395751953125, 0.9751434326171875, 0.981719970703125]",2.8967376470565798
"[0.0, 0.21551513671875, 0.285369873046875, 0.3492889404296875, 0.40203857421875, 0.46160888671875, 0.5584869384765625, 0.64068603515625, 0.6572418212890625, 0.7490081787109375, 0.9535980224609375, 0.970703125, 0.974395751953125, 0.9751434326171875, 0.981719970703125]",2.8967376470565798
"[0.0, 0.21551513671875, 0.285369873046875, 0.3492889404296875, 0.40203857421875, 0.46160888671875, 0.5584869384765625, 0.64068603515625, 0.6572418212890625, 0.7490081787109375, 0.9535980224609375, 0.970703125, 0.974395751953125, 0.9751434326171875, 0.981719970703125]",2.8967376470565798
"[0.0, 0.21551513671875, 0.285369873046875, 0.3492889404296875, 0.40203857421875, 0.46160888671875, 0.5584869384765625, 0.64068603515625, 0.6572418212890625, 0.7490081787109375, 0.9535980224609375, 0.970703125, 0.974395751953125, 0.9751434326171875, 0.981719970703125]",2.8967376470565798
"[0.0, 0.21551513671875, 0.285369873046875, 0.3492889404296875, 0.40203857421875, 0.46160888671875, 0.5584869384765625, 0.64068603515625, 0.6572418212890625, 0.7490081787109375, 0.9535980224609375, 0.970703125, 0.974395751953125, 0.9751434326171875, 0.981719970703125]",2.8967376470565798
"[0.0, 0.21551513671875, 0.285369873046875, 0.3492889404296875, 0.40203857421875, 0.46160888671875, 0.5584869384765625, 0.64068603515625, 0.6572418212890625, 0.7490081787109375, 0.9535980224609375, 0.970703125, 0.974395751953125, 0.9751434326171875, 0.981719970703125]",2.8967376470565798
"[0.0, 0.21551513671875, 0.285369873046875, 0.3492889404296875, 0.40203857421875, 0.46160888671875, 0.5584869384765625, 0.64068603515625, 0.6572418212890625, 0.7490081787109375, 0.9535980224609375, 0.970703125, 0.974395751953125, 0.9751434326171875, 0.981719970703125]",2.8967376470565798
"[0.0, 0.21551513671875, 0.285369873046875, 0.3492889404296875, 0.40203857421875, 0.46160888671875, 0.5584869384765625, 0.64068603515625, 0.6572418212890625, 0.7490081787109375, 0.9535980224609375, 0.970703125, 0.974395751953125, 0.9751434326171875, 0.981719970703125]",2.8967376470565798
"[0.0, 0.21551513671875, 0.285369873046875, 0.3492889404296875, 0.40203857421875, 0.46160888671875, 0.5584869384765625, 0.64068603515625, 0.6572418212890625, 0.7490081787109375, 0.9535980224609375, 0.970703125, 0.974395751953125, 0.9751434326171875, 0.981719970703125]",2.8967376470565798
"[0.0, 0.2386627197265625, 0.282073974609375, 0.3562469482421875, 0.4145355224609375, 0.527252197265625, 0.567138671875, 0.624755859375, 0.72576904296875, 0.756256103515625, 0.9889984130859375, 0.9916839599609375, 0.9955596923828125, 0.996337890625, 0.9992523193359375]",2.895241904258728
"[0.0, 0.2386627197265625, 0.282073974609375, 0.3562469482421875, 0.4145355224609375, 0.527252197265625, 0.567138671875, 0.624755859375, 0.72576904296875, 0.756256103515625, 0.9889984130859375, 0.9916839599609375, 0.9955596923828125, 0.996337890625, 0.9992523193359375]",2.895241904258728
"[0.0, 0.21551513671875, 0.285369873046875, 0.3492889404296875, 0.40203857421875, 0.46160888671875, 0.5624237060546875, 0.64068603515625, 0.6572418212890625, 0.7490081787109375, 0.9535980224609375, 0.970703125, 0.974395751953125, 0.9751434326171875, 0.981719970703125]",2.892417776584625
"[0.0, 0.2938385009765625, 0.2989959716796875, 0.3000946044921875, 0.3031768798828125, 0.3036346435546875, 0.3043365478515625, 0.3050689697265625, 0.583343505859375, 0.6406097412109375, 0.704254150390625, 0.768341064453125, 0.8280029296875, 0.8950958251953125, 0.9541168212890625]",2.8783830404281616
"[0.0, 0.2938385009765625, 0.2989959716796875, 0.3000946044921875, 0.3031768798828125, 0.3036346435546875, 0.3043365478515625, 0.3050689697265625, 0.583343505859375, 0.6406097412109375, 0.704254150390625, 0.768341064453125, 0.8280029296875, 0.8950958251953125, 0.9541168212890625]",2.8783830404281616
"[0.0, 0.2938385009765625, 0.2989959716796875, 0.3000946044921875, 0.3031768798828125, 0.3036346435546875, 0.3043365478515625, 0.3050689697265625, 0.583343505859375, 0.6406097412109375, 0.704254150390625, 0.768341064453125, 0.8280029296875, 0.8950958251953125, 0.9541168212890625]",2.8783830404281616
"[0.0, 0.2938385009765625, 0.2989959716796875, 0.3000946044921875, 0.3031768798828125, 0.3036346435546875, 0.3043365478515625, 0.3050689697265625, 0.583343505859375, 0.6406097412109375, 0.704254150390625, 0.768341064453125, 0.8280029296875, 0.8950958251953125, 0.9541168212890625]",2.8783830404281616
"[0.0, 0.2121429443359375, 0.2640228271484375, 0.3189544677734375, 0.40582275390625, 0.455047607421875, 0.53076171875, 0.6531829833984375, 0.66119384765625, 0.7238311767578125, 0.7931976318359375, 0.9934234619140625, 0.9991607666015625, 0.9935150146484375, 0.99755859375]",2.875848186016083
"[0.0, 0.29888916015625, 0.33544921875, 0.3983001708984375, 0.4640655517578125, 0.5237884521484375, 0.5955657958984375, 0.6519317626953125, 0.6943206787109375, 0.99267578125, 0.9936676025390625, 0.997314453125, 0.9987640380859375, 0.999542236328125, 0.9995574951171875]",2.8754158854484557
"[0.0, 0.29888916015625, 0.33544921875, 0.3983001708984375, 0.4640655517578125, 0.5237884521484375, 0.5955657958984375, 0.6519317626953125, 0.6943206787109375, 0.99267578125, 0.9936676025390625, 0.997314453125, 0.9987640380859375, 0.999542236328125, 0.9995574951171875]",2.8754158854484557
"[0.0, 0.233306884765625, 0.295562744140625, 0.358642578125, 0.41265869140625, 0.471527099609375, 0.586944580078125, 0.6101837158203125, 0.690338134765625, 0.7977294921875, 0.968475341796875, 0.985260009765625, 0.9868927001953125, 0.993499755859375, 0.9959564208984375]",2.873058354854584
"[0.0, 0.233306884765625, 0.295562744140625, 0.358642578125, 0.41265869140625, 0.471527099609375, 0.586944580078125, 0.6101837158203125, 0.690338134765625, 0.7977294921875, 0.968475341796875, 0.985260009765625, 0.9868927001953125, 0.993499755859375, 0.9959564208984375]",2.873058354854584
"[0.0, 0.233306884765625, 0.295562744140625, 0.358642578125, 0.41265869140625, 0.471527099609375, 0.586944580078125, 0.6101837158203125, 0.690338134765625, 0.7977294921875, 0.968475341796875, 0.985260009765625, 0.9868927001953125, 0.993499755859375, 0.9959564208984375]",2.873058354854584
"[0.0, 0.2009735107421875, 0.26690673828125, 0.330291748046875, 0.3944244384765625, 0.464447021484375, 0.587158203125, 0.607452392578125, 0.6991424560546875, 0.7265472412109375, 0.9492340087890625, 0.99151611328125, 0.9904327392578125, 0.9994049072265625, 0.9997100830078125]",2.8654753208160404
"[0.0, 0.2861480712890625, 0.32818603515625, 0.3748779296875, 0.4701385498046875, 0.517333984375, 0.5744171142578125, 0.667449951171875, 0.6969451904296875, 0.9794769287109375, 0.98089599609375, 0.982025146484375, 0.98626708984375, 0.9876251220703125, 0.988433837890625]",2.8627469897270204
"[0.0, 0.2861480712890625, 0.32818603515625, 0.3748779296875, 0.4701385498046875, 0.517333984375, 0.5744171142578125, 0.667449951171875, 0.6969451904296875, 0.9794769287109375, 0.98089599609375, 0.982025146484375, 0.98626708984375, 0.9876251220703125, 0.988433837890625]",2.8627469897270204
"[0.0, 0.2861480712890625, 0.32818603515625, 0.3748779296875, 0.4701385498046875, 0.517333984375, 0.5744171142578125, 0.667449951171875, 0.6969451904296875, 0.9794769287109375, 0.98089599609375, 0.982025146484375, 0.98626708984375, 0.9876251220703125, 0.988433837890625]",2.8627469897270204
"[0.0, 0.2932586669921875, 0.3296051025390625, 0.4082794189453125, 0.4618072509765625, 0.526092529296875, 0.6066741943359375, 0.656219482421875, 0.7037811279296875, 0.9885711669921875, 0.9948577880859375, 0.9955291748046875, 0.9955596923828125, 0.995819091796875, 0.997283935546875]",2.8580604910850527
"[0.0, 0.2781524658203125, 0.3173980712890625, 0.4049530029296875, 0.45477294921875, 0.530120849609375, 0.5821075439453125, 0.6370086669921875, 0.725921630859375, 0.9754791259765625, 0.9882965087890625, 0.98956298828125, 0.9946746826171875, 0.9919281005859375, 0.9990692138671875]",2.8483496069908143
"[0.0, 0.2781524658203125, 0.3173980712890625, 0.4049530029296875, 0.4547119140625, 0.5261383056640625, 0.5865020751953125, 0.6370086669921875, 0.725830078125, 0.9754638671875, 0.9863433837890625, 0.9886016845703125, 0.9907684326171875, 0.9919281005859375, 0.99334716796875]",2.8475266218185427
"[0.0, 0.2781524658203125, 0.3173980712890625, 0.4049530029296875, 0.4547119140625, 0.5261383056640625, 0.5865020751953125, 0.6370086669921875, 0.725830078125, 0.9754638671875, 0.9863433837890625, 0.9886016845703125, 0.9907684326171875, 0.9919281005859375, 0.99334716796875]",2.8475266218185427
"[0.0, 0.279815673828125, 0.3223419189453125, 0.38250732421875, 0.460845947265625, 0.511016845703125, 0.584442138671875, 0.6505889892578125, 0.7011260986328125, 0.9785003662109375, 0.9793243408203125, 0.9827423095703125, 0.9875335693359375, 0.9907379150390625, 0.9987945556640625]",2.840187108516693
"[0.0, 0.279815673828125, 0.3223419189453125, 0.38250732421875, 0.460845947265625, 0.511016845703125, 0.584442138671875, 0.6505889892578125, 0.7011260986328125, 0.9785003662109375, 0.9793243408203125, 0.9827423095703125, 0.9875335693359375, 0.9907379150390625, 0.9987945556640625]",2.840187108516693
"[0.0, 0.279815673828125, 0.3223419189453125, 0.38250732421875, 0.460845947265625, 0.511016845703125, 0.584442138671875, 0.6505889892578125, 0.7011260986328125, 0.9785003662109375, 0.9793243408203125, 0.9827423095703125, 0.9875335693359375, 0.9907379150390625, 0.9987945556640625]",2.840187108516693
"[0.0, 0.30364990234375, 0.31494140625, 0.3985443115234375, 0.4638214111328125, 0.5260772705078125, 0.596466064453125, 0.649810791015625, 0.6927337646484375, 0.9926605224609375, 0.9969940185546875, 0.99713134765625, 0.9978790283203125, 0.998809814453125, 0.9994964599609375]",2.8368256926536564
"[0.0, 0.2927093505859375, 0.3390045166015625, 0.40264892578125, 0.4649658203125, 0.5330657958984375, 0.5861663818359375, 0.6508331298828125, 0.71649169921875, 0.9961395263671875, 0.9965667724609375, 0.99725341796875, 0.997772216796875, 0.9980621337890625, 0.99896240234375]",2.836565148830414
"[0.0, 0.2927093505859375, 0.3390045166015625, 0.40264892578125, 0.4649658203125, 0.5330657958984375, 0.5861663818359375, 0.6508331298828125, 0.71649169921875, 0.9961395263671875, 0.9965667724609375, 0.99725341796875, 0.997772216796875, 0.9980621337890625, 0.99896240234375]",2.836565148830414
"[0.0, 0.2927093505859375, 0.3390045166015625, 0.40264892578125, 0.4649658203125, 0.5330657958984375, 0.5861663818359375, 0.6508331298828125, 0.71649169921875, 0.9961395263671875, 0.9965667724609375, 0.99725341796875, 0.997772216796875, 0.9980621337890625, 0.99896240234375]",2.836565148830414
"[0.0, 0.2927093505859375, 0.3390045166015625, 0.40264892578125, 0.4649658203125, 0.5330657958984375, 0.5861663818359375, 0.6508331298828125, 0.71649169921875, 0.9961395263671875, 0.9965667724609375, 0.99725341796875, 0.997772216796875, 0.9980621337890625, 0.99896240234375]",2.836565148830414
"[0.0, 0.2927093505859375, 0.3390045166015625, 0.40264892578125, 0.4649658203125, 0.5330657958984375, 0.5861663818359375, 0.6508331298828125, 0.71649169921875, 0.9961395263671875, 0.9965667724609375, 0.99725341796875, 0.997772216796875, 0.9980621337890625, 0.99896240234375]",2.836565148830414
"[0.0, 0.2927093505859375, 0.3390045166015625, 0.40264892578125, 0.4649658203125, 0.5330657958984375, 0.5861663818359375, 0.6508331298828125, 0.71649169921875, 0.9961395263671875, 0.9965667724609375, 0.99725341796875, 0.997772216796875, 0.9980621337890625, 0.99896240234375]",2.836565148830414
"[0.0, 0.2927093505859375, 0.3390045166015625, 0.40264892578125, 0.4649658203125, 0.5330657958984375, 0.5861663818359375, 0.6508331298828125, 0.71649169921875, 0.9961395263671875, 0.9965667724609375, 0.99725341796875, 0.997772216796875, 0.9980621337890625, 0.99896240234375]",2.836565148830414
"[0.0, 0.2927093505859375, 0.3390045166015625, 0.40264892578125, 0.4649658203125, 0.5330657958984375, 0.5861663818359375, 0.6508331298828125, 0.71649169921875, 0.9961395263671875, 0.9965667724609375, 0.99725341796875, 0.997772216796875, 0.9980621337890625, 0.99896240234375]",2.836565148830414
"[0.0, 0.3079376220703125, 0.3452606201171875, 0.4073028564453125, 0.4695281982421875, 0.5252838134765625, 0.60260009765625, 0.663299560546875, 0.699737548828125, 0.98919677734375, 0.99200439453125, 0.9925537109375, 0.9942779541015625, 0.9957275390625, 0.9993133544921875]",2.8354488611221313
"[0.0, 0.2971343994140625, 0.3256988525390625, 0.4152374267578125, 0.47027587890625, 0.5305023193359375, 0.596771240234375, 0.6529083251953125, 0.7071685791015625, 0.9969482421875, 0.9984893798828125, 0.99896240234375, 0.9994354248046875, 0.99957275390625, 0.999725341796875]",2.831394219398499
"[0.0, 0.2971343994140625, 0.3256988525390625, 0.4152374267578125, 0.47027587890625, 0.5305023193359375, 0.596771240234375, 0.6529083251953125, 0.7071685791015625, 0.9969482421875, 0.9984893798828125, 0.99896240234375, 0.9994354248046875, 0.99957275390625, 0.999725341796875]",2.831394219398499
"[0.0, 0.2971343994140625, 0.3256988525390625, 0.4152374267578125, 0.47027587890625, 0.5305023193359375, 0.596771240234375, 0.6529083251953125, 0.7071685791015625, 0.9969482421875, 0.9984893798828125, 0.99896240234375, 0.9994354248046875, 0.99957275390625, 0.999725341796875]",2.831394219398499
"[0.0, 0.284637451171875, 0.2861175537109375, 0.2863006591796875, 0.2872161865234375, 0.287628173828125, 0.288116455078125, 0.2889251708984375, 0.564697265625, 0.627410888671875, 0.69793701171875, 0.7566680908203125, 0.8169708251953125, 0.8775634765625, 0.9492645263671875]",2.8312209248542786
"[0.0, 0.284637451171875, 0.2861175537109375, 0.2863006591796875, 0.2872161865234375, 0.287628173828125, 0.288116455078125, 0.2889251708984375, 0.564697265625, 0.627410888671875, 0.69793701171875, 0.7566680908203125, 0.8169708251953125, 0.8775634765625, 0.9492645263671875]",2.8312209248542786
"[0.0, 0.2920989990234375, 0.30859375, 0.390350341796875, 0.4600067138671875, 0.522491455078125, 0.5783233642578125, 0.6567230224609375, 0.6919403076171875, 0.9721527099609375, 0.97265625, 0.978912353515625, 0.9800262451171875, 0.986785888671875, 0.99981689453125]",2.8300591707229614
"[0.0, 0.2920989990234375, 0.30859375, 0.390350341796875, 0.4600067138671875, 0.522491455078125, 0.5783233642578125, 0.6567230224609375, 0.6919403076171875, 0.9721527099609375, 0.97265625, 0.978912353515625, 0.9800262451171875, 0.986785888671875, 0.99981689453125]",2.8300591707229614
"[0.0, 0.2920989990234375, 0.30859375, 0.390350341796875, 0.4600067138671875, 0.522491455078125, 0.5783233642578125, 0.6567230224609375, 0.6919403076171875, 0.9721527099609375, 0.97265625, 0.978912353515625, 0.9800262451171875, 0.986785888671875, 0.99981689453125]",2.8300591707229614
"[0.0, 0.2824554443359375, 0.315185546875, 0.4103546142578125, 0.4741058349609375, 0.5151824951171875, 0.608306884765625, 0.6617889404296875, 0.7230072021484375, 0.9982147216796875, 0.99822998046875, 0.9983978271484375, 0.9983978271484375, 0.9986724853515625, 0.9996490478515625]",2.8294666051864623
"[0.0, 0.2824554443359375, 0.315185546875, 0.4103546142578125, 0.4741058349609375, 0.5151824951171875, 0.608306884765625, 0.6617889404296875, 0.7230072021484375, 0.9981689453125, 0.99822998046875, 0.9983978271484375, 0.9983978271484375, 0.9986724853515625, 0.9996490478515625]",2.829465043544769
