root_positions,score
"[0.0, 0.23707008024694512, 0.2523263827278417, 0.25283043424826623, 0.2556716709350437, 0.2558801634657383, 0.26728011395622153, 0.49295475635304786, 0.5562216029082601, 0.6180169933392758, 0.6912160132444619, 0.7524394155930376, 0.808767624239932, 0.8894415235762334, 0.9664282381527649]",2.913956654071808
"[0.0, 0.25367594355987, 0.28908256858668524, 0.36137753000988937, 0.41315190156057835, 0.5290951002660691, 0.5363058405543881, 0.6420397125931059, 0.6980755806707483, 0.7427955874791785, 0.9848512669355578, 0.9895230448362599, 0.9932487107882366, 0.9985986559988345, 0.999891688326394]",2.912320053577423
"[0.0, 0.25367594355987, 0.28908256858668524, 0.36137753000988937, 0.41315190156057835, 0.5290951002660691, 0.5363058405543881, 0.6420397125931059, 0.6980755806707483, 0.7427955874791785, 0.9848512669355578, 0.9895230448362599, 0.9932487107882366, 0.9985986559988345, 0.999891688326394]",2.912320053577423
"[0.0, 0.25367594355987, 0.28908256858668524, 0.36137753000988937, 0.41315190156057835, 0.5290951002660691, 0.5363058405543881, 0.6420397125931059, 0.6980755806707483, 0.7427955874791785, 0.9848512669355578, 0.9895230448362599, 0.9932487107882366, 0.9985986559988345, 0.999891688326394]",2.912320053577423
"[0.0, 0.25367594355987, 0.28908256858668524, 0.36137753000988937, 0.41315190156057835, 0.5290951002660691, 0.5363058405543881, 0.6420397125931059, 0.6980755806707483, 0.7427955874791785, 0.9848512669355578, 0.9895230448362599, 0.9932487107882366, 0.9985986559988345, 0.999891688326394]",2.912320053577423
"[0.0, 0.25367594355987, 0.28908256858668524, 0.36137753000988937, 0.41315190156057835, 0.5290951002660691, 0.5363058405543881, 0.6420397125931059, 0.6980755806707483, 0.7427955874791785, 0.9848512669355578, 0.9895230448362599, 0.9932487107882366, 0.9985986559988345, 0.999891688326394]",2.912320053577423
"[0.0, 0.25367594355987, 0.28908256858668524, 0.36137753000988937, 0.41315190156057835, 0.5290951002660691, 0.5363058405543881, 0.6420397125931059, 0.6980755806707483, 0.7427955874791785, 0.9848512669355578, 0.9895230448362599, 0.9932487107882366, 0.9985986559988345, 0.999891688326394]",2.912320053577423
"[0.0, 0.25367594355987, 0.28908256858668524, 0.36137753000988937, 0.41315190156057835, 0.5290951002660691, 0.5363058405543881, 0.6420397125931059, 0.6980755806707483, 0.7427955874791785, 0.9848512669355578, 0.9895230448362599, 0.9932487107882366, 0.9985986559988345, 0.999891688326394]",2.912320053577423
"[0.0, 0.25367594355987, 0.28908256858668524, 0.36137753000988937, 0.41315190156057835, 0.5290951002660691, 0.5363058405543881, 0.6420397125931059, 0.6980755806707483, 0.7427955874791785, 0.9848512669355578, 0.9895230448362599, 0.9932487107882366, 0.9985986559988345, 0.999891688326394]",2.912320053577423
"[0.0, 0.25367594355987, 0.28908256858668524, 0.36137753000988937, 0.41315190156057835, 0.5290951002660691, 0.5363058405543881, 0.6420397125931059, 0.6980755806707483, 0.7427955874791785, 0.9848512669355578, 0.9895230448362599, 0.9932487107882366, 0.9985986559988345, 0.999891688326394]",2.912320053577423
"[0.0, 0.25367594355987, 0.28908256858668524, 0.36137753000988937, 0.41315190156057835, 0.5290951002660691, 0.5363058405543881, 0.6420397125931059, 0.6980755806707483, 0.7427955874791785, 0.9848512669355578, 0.9895230448362599, 0.9932487107882366, 0.9985986559988345, 0.999891688326394]",2.912320053577423
"[0.0, 0.25367594355987, 0.28908256858668524, 0.36137753000988937, 0.41315190156057835, 0.5290951002660691, 0.5363058405543881, 0.6420397125931059, 0.6980755806707483, 0.7427955874791785, 0.9848512669355578, 0.9895230448362599, 0.9932487107882366, 0.9985986559988345, 0.999891688326394]",2.912320053577423
"[0.0, 0.25367594355987, 0.28908256858668524, 0.36137753000988937, 0.41315190156057835, 0.5290951002660691, 0.5363058405543881, 0.6420397125931059, 0.6980755806707483, 0.7427955874791785, 0.9848512669355578, 0.9895230448362599, 0.9932487107882366, 0.9985986559988345, 0.999891688326394]",2.912320053577423
"[0.0, 0.2012381267985755, 0.2641545464042107, 0.32344398853956374, 0.3884175789520586, 0.44927047251910185, 0.5333509245710992, 0.5823390466594478, 0.6642906154714494, 0.7103651280258472, 0.7980929017508308, 0.980168438369962, 0.9861403743705132, 0.9937823685168694, 0.9995741226990391]",2.9104463696479796
"[0.0, 0.2012381267985755, 0.2641545464042107, 0.32344398853956374, 0.3884175789520586, 0.44927047251910185, 0.5333509245710992, 0.5823390466594478, 0.6642906154714494, 0.7103651280258472, 0.7980929017508308, 0.980168438369962, 0.9861403743705132, 0.9937823685168694, 0.9995741226990391]",2.9104463696479796
"[0.0, 0.2012381267985755, 0.2641545464042107, 0.32344398853956374, 0.3884175789520586, 0.44927047251910185, 0.5333509245710992, 0.5823390466594478, 0.6642906154714494, 0.7103651280258472, 0.7980929017508308, 0.980168438369962, 0.9861403743705132, 0.9937823685168694, 0.9995741226990391]",2.9104463696479796
"[0.0, 0.2012381267985755, 0.2641545464042107, 0.32344398853956374, 0.3884175789520586, 0.44927047251910185, 0.5333509245710992, 0.5823390466594478, 0.6642906154714494, 0.7103651280258472, 0.7980929017508308, 0.980168438369962, 0.9861403743705132, 0.9937823685168694, 0.9995741226990391]",2.9104463696479796
"[0.0, 0.2012381267985755, 0.2641545464042107, 0.32344398853956374, 0.3884175789520586, 0.44927047251910185, 0.5333509245710992, 0.5823390466594478, 0.6642906154714494, 0.7103651280258472, 0.7980929017508308, 0.980168438369962, 0.9861403743705132, 0.9937823685168694, 0.9995741226990391]",2.9104463696479796
"[0.0, 0.2012381267985755, 0.2641545464042107, 0.32344398853956374, 0.3884175789520586, 0.44927047251910185, 0.5333509245710992, 0.5823390466594478, 0.6642906154714494, 0.7103651280258472, 0.7980929017508308, 0.980168438369962, 0.9861403743705132, 0.9937823685168694, 0.9995741226990391]",2.9104463696479796
"[0.0, 0.2012381267985755, 0.2641545464042107, 0.32344398853956374, 0.3884175789520586, 0.44927047251910185, 0.5333509245710992, 0.5823390466594478, 0.6642906154714494, 0.7103651280258472, 0.7980929017508308, 0.980168438369962, 0.9861403743705132, 0.9937823685168694, 0.9995741226990391]",2.9104463696479796
"[0.0, 0.2012381267985755, 0.2641545464042107, 0.32344398853956374, 0.3884175789520586, 0.44927047251910185, 0.5333509245710992, 0.5823390466594478, 0.6642906154714494, 0.7103651280258472, 0.7980929017508308, 0.980168438369962, 0.9861403743705132, 0.9937823685168694, 0.9995741226990391]",2.9104463696479796
"[0.0, 0.2012381267985755, 0.2641545464042107, 0.32344398853956374, 0.3884175789520586, 0.44927047251910185, 0.5333509245710992, 0.5823390466594478, 0.6642906154714494, 0.7103651280258472, 0.7980929017508308, 0.980168438369962, 0.9861403743705132, 0.9937823685168694, 0.9995741226990391]",2.9104463696479796
"[0.0, 0.2012381267985755, 0.2641545464042107, 0.32344398853956374, 0.3884175789520586, 0.44927047251910185, 0.5333509245710992, 0.5823390466594478, 0.6642906154714494, 0.7103651280258472, 0.7980929017508308, 0.980168438369962, 0.9861403743705132, 0.9937823685168694, 0.9995741226990391]",2.9104463696479796
"[0.0, 0.2012381267985755, 0.2641545464042107, 0.32344398853956374, 0.3884175789520586, 0.44927047251910185, 0.5333509245710992, 0.5823390466594478, 0.6642906154714494, 0.7103651280258472, 0.7980929017508308, 0.980168438369962, 0.9861403743705132, 0.9937823685168694, 0.9995741226990391]",2.9104463696479796
"[0.0, 0.2012381267985755, 0.2641545464042107, 0.32344398853956374, 0.3884175789520586, 0.44927047251910185, 0.5333509245710992, 0.5823390466594478, 0.6642906154714494, 0.7103651280258472, 0.7980929017508308, 0.980168438369962, 0.9861403743705132, 0.9937823685168694, 0.9995741226990391]",2.9104463696479796
"[0.0, 0.23514206452206746, 0.2364838925927041, 0.24054270834986016, 0.2415292843232282, 0.25907871849381203, 0.26470979184314924, 0.4971439218421946, 0.5399879347634943, 0.5971975348336671, 0.6925764165684164, 0.7274964350291167, 0.837180910300623, 0.8842988725384769, 0.9430985295067846]",2.9068443059921263
"[0.0, 0.23514206452206746, 0.2364838925927041, 0.24054270834986016, 0.2415292843232282, 0.25907871849381203, 0.26470979184314924, 0.4971439218421946, 0.5399879347634943, 0.5971975348336671, 0.6925764165684164, 0.7274964350291167, 0.837180910300623, 0.8842988725384769, 0.9430985295067846]",2.9068443059921263
"[0.0, 0.23514206452206746, 0.2364838925927041, 0.24054270834986016, 0.2415292843232282, 0.25907871849381203, 0.26470979184314924, 0.4971439218421946, 0.5399879347634943, 0.5971975348336671, 0.6925764165684164, 0.7274964350291167, 0.837180910300623, 0.8842988725384769, 0.9430985295067846]",2.9068443059921263
"[0.0, 0.23514206452206746, 0.2364838925927041, 0.24054270834986016, 0.2415292843232282, 0.25907871849381203, 0.26470979184314924, 0.4971439218421946, 0.5399879347634943, 0.5971975348336671, 0.6925764165684164, 0.7274964350291167, 0.837180910300623, 0.8842988725384769, 0.9430985295067846]",2.9068443059921263
"[0.0, 0.23514206452206746, 0.2364838925927041, 0.24054270834986016, 0.2415292843232282, 0.25907871849381203, 0.26470979184314924, 0.4971439218421946, 0.5399879347634943, 0.5971975348336671, 0.6925764165684164, 0.7274964350291167, 0.837180910300623, 0.8842988725384769, 0.9430985295067846]",2.9068443059921263
"[0.0, 0.23514206452206746, 0.2364838925927041, 0.24054270834986016, 0.2415292843232282, 0.25907871849381203, 0.26470979184314924, 0.4971439218421946, 0.5399879347634943, 0.5971975348336671, 0.6925764165684164, 0.7274964350291167, 0.837180910300623, 0.8842988725384769, 0.9430985295067846]",2.9068443059921263
"[0.0, 0.23514206452206746, 0.2364838925927041, 0.24054270834986016, 0.2415292843232282, 0.25907871849381203, 0.26470979184314924, 0.4971439218421946, 0.5399879347634943, 0.5971975348336671, 0.6925764165684164, 0.7274964350291167, 0.837180910300623, 0.8842988725384769, 0.9430985295067846]",2.9068443059921263
"[0.0, 0.23514206452206746, 0.2364838925927041, 0.24054270834986016, 0.2415292843232282, 0.25907871849381203, 0.26470979184314924, 0.4971439218421946, 0.5399879347634943, 0.5971975348336671, 0.6925764165684164, 0.7274964350291167, 0.837180910300623, 0.8842988725384769, 0.9430985295067846]",2.9068443059921263
"[0.0, 0.23514206452206746, 0.2364838925927041, 0.24054270834986016, 0.2415292843232282, 0.25907871849381203, 0.26470979184314924, 0.4971439218421946, 0.5399879347634943, 0.5971975348336671, 0.6925764165684164, 0.7274964350291167, 0.837180910300623, 0.8842988725384769, 0.9430985295067846]",2.9068443059921263
"[0.0, 0.23514206452206746, 0.2364838925927041, 0.24054270834986016, 0.2415292843232282, 0.25907871849381203, 0.26470979184314924, 0.4971439218421946, 0.5399879347634943, 0.5971975348336671, 0.6925764165684164, 0.7274964350291167, 0.837180910300623, 0.8842988725384769, 0.9430985295067846]",2.9068443059921263
"[0.0, 0.23514206452206746, 0.2364838925927041, 0.24054270834986016, 0.2415292843232282, 0.25907871849381203, 0.26470979184314924, 0.4971439218421946, 0.5399879347634943, 0.5971975348336671, 0.6925764165684164, 0.7274964350291167, 0.837180910300623, 0.8842988725384769, 0.9430985295067846]",2.9068443059921263
"[0.0, 0.23514206452206746, 0.2364838925927041, 0.24054270834986016, 0.2415292843232282, 0.25907871849381203, 0.26470979184314924, 0.4971439218421946, 0.5399879347634943, 0.5971975348336671, 0.6925764165684164, 0.7274964350291167, 0.837180910300623, 0.8842988725384769, 0.9430985295067846]",2.9068443059921263
"[0.0, 0.23361043102478607, 0.23392277414809204, 0.2363319120454973, 0.23662340314359187, 0.23714652466020936, 0.23862196604802655, 0.46650255686288766, 0.5446537143513778, 0.5889922628293368, 0.683750344654738, 0.7456035510439559, 0.7883503064800357, 0.8857560125773718, 0.9309376436694944]",2.9050059556961063
"[0.0, 0.23361043102478607, 0.23392277414809204, 0.2363319120454973, 0.23662340314359187, 0.23714652466020936, 0.23862196604802655, 0.46650255686288766, 0.5446537143513778, 0.5889922628293368, 0.683750344654738, 0.7456035510439559, 0.7883503064800357, 0.8857560125773718, 0.9309376436694944]",2.9050059556961063
"[0.0, 0.23361043102478607, 0.23392277414809204, 0.2363319120454973, 0.23662340314359187, 0.23714652466020936, 0.23862196604802655, 0.46650255686288766, 0.5446537143513778, 0.5889922628293368, 0.683750344654738, 0.7456035510439559, 0.7883503064800357, 0.8857560125773718, 0.9309376436694944]",2.9050059556961063
"[0.0, 0.23361043102478607, 0.23392277414809204, 0.2363319120454973, 0.23662340314359187, 0.23714652466020936, 0.23862196604802655, 0.46650255686288766, 0.5446537143513778, 0.5889922628293368, 0.683750344654738, 0.7456035510439559, 0.7883503064800357, 0.8857560125773718, 0.9309376436694944]",2.9050059556961063
"[0.0, 0.23361043102478607, 0.23392277414809204, 0.2363319120454973, 0.23662340314359187, 0.23714652466020936, 0.23862196604802655, 0.46650255686288766, 0.5446537143513778, 0.5889922628293368, 0.683750344654738, 0.7456035510439559, 0.7883503064800357, 0.8857560125773718, 0.9309376436694944]",2.9050059556961063
"[0.0, 0.23361043102478607, 0.23392277414809204, 0.2363319120454973, 0.23662340314359187, 0.23714652466020936, 0.23862196604802655, 0.46650255686288766, 0.5446537143513778, 0.5889922628293368, 0.683750344654738, 0.7456035510439559, 0.7883503064800357, 0.8857560125773718, 0.9309376436694944]",2.9050059556961063
"[0.0, 0.23361043102478607, 0.23392277414809204, 0.2363319120454973, 0.23662340314359187, 0.23714652466020936, 0.23862196604802655, 0.46650255686288766, 0.5446537143513778, 0.5889922628293368, 0.683750344654738, 0.7456035510439559, 0.7883503064800357, 0.8857560125773718, 0.9309376436694944]",2.9050059556961063
"[0.0, 0.23361043102478607, 0.23392277414809204, 0.2363319120454973, 0.23662340314359187, 0.23714652466020936, 0.23862196604802655, 0.46650255686288766, 0.5446537143513778, 0.5889922628293368, 0.683750344654738, 0.7456035510439559, 0.7883503064800357, 0.8857560125773718, 0.9309376436694944]",2.9050059556961063
"[0.0, 0.23361043102478607, 0.23392277414809204, 0.2363319120454973, 0.23662340314359187, 0.23714652466020936, 0.23862196604802655, 0.46650255686288766, 0.5446537143513778, 0.5889922628293368, 0.683750344654738, 0.7456035510439559, 0.7883503064800357, 0.8857560125773718, 0.9309376436694944]",2.9050059556961063
"[0.0, 0.23361043102478607, 0.23392277414809204, 0.2363319120454973, 0.23662340314359187, 0.23714652466020936, 0.23862196604802655, 0.46650255686288766, 0.5446537143513778, 0.5889922628293368, 0.683750344654738, 0.7456035510439559, 0.7883503064800357, 0.8857560125773718, 0.9309376436694944]",2.9050059556961063
"[0.0, 0.23361043102478607, 0.23392277414809204, 0.2363319120454973, 0.23662340314359187, 0.23714652466020936, 0.23862196604802655, 0.46650255686288766, 0.5446537143513778, 0.5889922628293368, 0.683750344654738, 0.7456035510439559, 0.7883503064800357, 0.8857560125773718, 0.9309376436694944]",2.9050059556961063
"[0.0, 0.23361043102478607, 0.23392277414809204, 0.2363319120454973, 0.23662340314359187, 0.23714652466020936, 0.23862196604802655, 0.46650255686288766, 0.5446537143513778, 0.5889922628293368, 0.683750344654738, 0.7456035510439559, 0.7883503064800357, 0.8857560125773718, 0.9309376436694944]",2.9050059556961063
"[0.0, 0.30113593267996785, 0.3411693749400816, 0.4020725128593605, 0.4653145450898871, 0.5258925362979557, 0.589448616968299, 0.6494312587305635, 0.7031004080630299, 0.9952057569815393, 0.9956540104223429, 0.9965254133098236, 0.9965431958060953, 0.9982079407871643, 0.99924736825236]",2.8951503992080685
"[0.0, 0.30113593267996785, 0.3411693749400816, 0.4020725128593605, 0.4653145450898871, 0.5258925362979557, 0.589448616968299, 0.6494312587305635, 0.7031004080630299, 0.9952057569815393, 0.9956540104223429, 0.9965254133098236, 0.9965431958060953, 0.9982079407871643, 0.99924736825236]",2.8951503992080685
"[0.0, 0.30113593267996785, 0.3411693749400816, 0.4020725128593605, 0.4653145450898871, 0.5258925362979557, 0.589448616968299, 0.6494312587305635, 0.7031004080630299, 0.9952057569815393, 0.9956540104223429, 0.9965254133098236, 0.9965431958060953, 0.9982079407871643, 0.99924736825236]",2.8951503992080685
"[0.0, 0.30113593267996785, 0.3411693749400816, 0.4020725128593605, 0.4653145450898871, 0.5258925362979557, 0.589448616968299, 0.6494312587305635, 0.7031004080630299, 0.9952057569815393, 0.9956540104223429, 0.9965254133098236, 0.9965431958060953, 0.9982079407871643, 0.99924736825236]",2.8951503992080685
"[0.0, 0.30113593267996785, 0.3411693749400816, 0.4020725128593605, 0.4653145450898871, 0.5258925362979557, 0.589448616968299, 0.6494312587305635, 0.7031004080630299, 0.9952057569815393, 0.9956540104223429, 0.9965254133098236, 0.9965431958060953, 0.9982079407871643, 0.99924736825236]",2.8951503992080685
"[0.0, 0.30113593267996785, 0.3411693749400816, 0.4020725128593605, 0.4653145450898871, 0.5258925362979557, 0.589448616968299, 0.6494312587305635, 0.7031004080630299, 0.9952057569815393, 0.9956540104223429, 0.9965254133098236, 0.9965431958060953, 0.9982079407871643, 0.99924736825236]",2.8951503992080685
"[0.0, 0.30113593267996785, 0.3411693749400816, 0.4020725128593605, 0.4653145450898871, 0.5258925362979557, 0.589448616968299, 0.6494312587305635, 0.7031004080630299, 0.9952057569815393, 0.9956540104223429, 0.9965254133098236, 0.9965431958060953, 0.9982079407871643, 0.99924736825236]",2.8951503992080685
"[0.0, 0.30113593267996785, 0.3411693749400816, 0.4020725128593605, 0.4653145450898871, 0.5258925362979557, 0.589448616968299, 0.6494312587305635, 0.7031004080630299, 0.9952057569815393, 0.9956540104223429, 0.9965254133098236, 0.9965431958060953, 0.9982079407871643, 0.99924736825236]",2.8951503992080685
"[0.0, 0.30113593267996785, 0.3411693749400816, 0.4020725128593605, 0.4653145450898871, 0.5258925362979557, 0.589448616968299, 0.6494312587305635, 0.7031004080630299, 0.9952057569815393, 0.9956540104223429, 0.9965254133098236, 0.9965431958060953, 0.9982079407871643, 0.99924736825236]",2.8951503992080685
"[0.0, 0.30113593267996785, 0.3411693749400816, 0.4020725128593605, 0.4653145450898871, 0.5258925362979557, 0.589448616968299, 0.6494312587305635, 0.7031004080630299, 0.9952057569815393, 0.9956540104223429, 0.9965254133098236, 0.9965431958060953, 0.9982079407871643, 0.99924736825236]",2.8951503992080685
"[0.0, 0.30113593267996785, 0.3411693749400816, 0.4020725128593605, 0.4653145450898871, 0.5258925362979557, 0.589448616968299, 0.6494312587305635, 0.7031004080630299, 0.9952057569815393, 0.9956540104223429, 0.9965254133098236, 0.9965431958060953, 0.9982079407871643, 0.99924736825236]",2.8951503992080685
"[0.0, 0.30113593267996785, 0.3411693749400816, 0.4020725128593605, 0.4653145450898871, 0.5258925362979557, 0.589448616968299, 0.6494312587305635, 0.7031004080630299, 0.9952057569815393, 0.9956540104223429, 0.9965254133098236, 0.9965431958060953, 0.9982079407871643, 0.99924736825236]",2.8951503992080685
"[0.0, 0.2842250612517302, 0.2872184492040264, 0.28793934209156813, 0.2881879262536783, 0.29262359043299213, 0.2953126396926341, 0.30879343648995905, 0.5895561313779079, 0.6289269243200467, 0.7001235318747872, 0.7567022232035447, 0.8184122262789773, 0.8754036905372191, 0.9549706426977925]",2.8837775588035583
"[0.0, 0.2842250612517302, 0.2872184492040264, 0.28793934209156813, 0.2881879262536783, 0.29262359043299213, 0.2953126396926341, 0.30879343648995905, 0.5895561313779079, 0.6289269243200467, 0.7001235318747872, 0.7567022232035447, 0.8184122262789773, 0.8754036905372191, 0.9549706426977925]",2.8837775588035583
"[0.0, 0.2842250612517302, 0.2872184492040264, 0.28793934209156813, 0.2881879262536783, 0.29262359043299213, 0.2953126396926341, 0.30879343648995905, 0.5895561313779079, 0.6289269243200467, 0.7001235318747872, 0.7567022232035447, 0.8184122262789773, 0.8754036905372191, 0.9549706426977925]",2.8837775588035583
"[0.0, 0.2842250612517302, 0.2872184492040264, 0.28793934209156813, 0.2881879262536783, 0.29262359043299213, 0.2953126396926341, 0.30879343648995905, 0.5895561313779079, 0.6289269243200467, 0.7001235318747872, 0.7567022232035447, 0.8184122262789773, 0.8754036905372191, 0.9549706426977925]",2.8837775588035583
"[0.0, 0.2842250612517302, 0.2872184492040264, 0.28793934209156813, 0.2881879262536783, 0.29262359043299213, 0.2953126396926341, 0.30879343648995905, 0.5895561313779079, 0.6289269243200467, 0.7001235318747872, 0.7567022232035447, 0.8184122262789773, 0.8754036905372191, 0.9549706426977925]",2.8837775588035583
"[0.0, 0.2842250612517302, 0.2872184492040264, 0.28793934209156813, 0.2881879262536783, 0.29262359043299213, 0.2953126396926341, 0.30879343648995905, 0.5895561313779079, 0.6289269243200467, 0.7001235318747872, 0.7567022232035447, 0.8184122262789773, 0.8754036905372191, 0.9549706426977925]",2.8837775588035583
"[0.0, 0.2842250612517302, 0.2872184492040264, 0.28793934209156813, 0.2881879262536783, 0.29262359043299213, 0.2953126396926341, 0.30879343648995905, 0.5895561313779079, 0.6289269243200467, 0.7001235318747872, 0.7567022232035447, 0.8184122262789773, 0.8754036905372191, 0.9549706426977925]",2.8837775588035583
"[0.0, 0.2842250612517302, 0.2872184492040264, 0.28793934209156813, 0.2881879262536783, 0.29262359043299213, 0.2953126396926341, 0.30879343648995905, 0.5895561313779079, 0.6289269243200467, 0.7001235318747872, 0.7567022232035447, 0.8184122262789773, 0.8754036905372191, 0.9549706426977925]",2.8837775588035583
"[0.0, 0.2842250612517302, 0.2872184492040264, 0.28793934209156813, 0.2881879262536783, 0.29262359043299213, 0.2953126396926341, 0.30879343648995905, 0.5895561313779079, 0.6289269243200467, 0.7001235318747872, 0.7567022232035447, 0.8184122262789773, 0.8754036905372191, 0.9549706426977925]",2.8837775588035583
"[0.0, 0.2842250612517302, 0.2872184492040264, 0.28793934209156813, 0.2881879262536783, 0.29262359043299213, 0.2953126396926341, 0.30879343648995905, 0.5895561313779079, 0.6289269243200467, 0.7001235318747872, 0.7567022232035447, 0.8184122262789773, 0.8754036905372191, 0.9549706426977925]",2.8837775588035583
"[0.0, 0.2842250612517302, 0.2872184492040264, 0.28793934209156813, 0.2881879262536783, 0.29262359043299213, 0.2953126396926341, 0.30879343648995905, 0.5895561313779079, 0.6289269243200467, 0.7001235318747872, 0.7567022232035447, 0.8184122262789773, 0.8754036905372191, 0.9549706426977925]",2.8837775588035583
"[0.0, 0.2842250612517302, 0.2872184492040264, 0.28793934209156813, 0.2881879262536783, 0.29262359043299213, 0.2953126396926341, 0.30879343648995905, 0.5895561313779079, 0.6289269243200467, 0.7001235318747872, 0.7567022232035447, 0.8184122262789773, 0.8754036905372191, 0.9549706426977925]",2.8837775588035583
"[0.0, 0.27745190196581376, 0.2779324931223352, 0.281298048460582, 0.2859314008217905, 0.2900777063853086, 0.3027759668873416, 0.30594612295495394, 0.5815495012754432, 0.6486914063875779, 0.6957038380942706, 0.7656596454810134, 0.8242538354766884, 0.8959366741566632, 0.9468877615394029]",2.8836120128631593
"[0.0, 0.27745190196581376, 0.2779324931223352, 0.281298048460582, 0.2859314008217905, 0.2900777063853086, 0.3027759668873416, 0.30594612295495394, 0.5815495012754432, 0.6486914063875779, 0.6957038380942706, 0.7656596454810134, 0.8242538354766884, 0.8959366741566632, 0.9468877615394029]",2.8836120128631593
"[0.0, 0.27745190196581376, 0.2779324931223352, 0.281298048460582, 0.2859314008217905, 0.2900777063853086, 0.3027759668873416, 0.30594612295495394, 0.5815495012754432, 0.6486914063875779, 0.6957038380942706, 0.7656596454810134, 0.8242538354766884, 0.8959366741566632, 0.9468877615394029]",2.8836120128631593
"[0.0, 0.27745190196581376, 0.2779324931223352, 0.281298048460582, 0.2859314008217905, 0.2900777063853086, 0.3027759668873416, 0.30594612295495394, 0.5815495012754432, 0.6486914063875779, 0.6957038380942706, 0.7656596454810134, 0.8242538354766884, 0.8959366741566632, 0.9468877615394029]",2.8836120128631593
"[0.0, 0.27745190196581376, 0.2779324931223352, 0.281298048460582, 0.2859314008217905, 0.2900777063853086, 0.3027759668873416, 0.30594612295495394, 0.5815495012754432, 0.6486914063875779, 0.6957038380942706, 0.7656596454810134, 0.8242538354766884, 0.8959366741566632, 0.9468877615394029]",2.8836120128631593
"[0.0, 0.27745190196581376, 0.2779324931223352, 0.281298048460582, 0.2859314008217905, 0.2900777063853086, 0.3027759668873416, 0.30594612295495394, 0.5815495012754432, 0.6486914063875779, 0.6957038380942706, 0.7656596454810134, 0.8242538354766884, 0.8959366741566632, 0.9468877615394029]",2.8836120128631593
"[0.0, 0.27745190196581376, 0.2779324931223352, 0.281298048460582, 0.2859314008217905, 0.2900777063853086, 0.3027759668873416, 0.30594612295495394, 0.5815495012754432, 0.6486914063875779, 0.6957038380942706, 0.7656596454810134, 0.8242538354766884, 0.8959366741566632, 0.9468877615394029]",2.8836120128631593
"[0.0, 0.27745190196581376, 0.2779324931223352, 0.281298048460582, 0.2859314008217905, 0.2900777063853086, 0.3027759668873416, 0.30594612295495394, 0.5815495012754432, 0.6486914063875779, 0.6957038380942706, 0.7656596454810134, 0.8242538354766884, 0.8959366741566632, 0.9468877615394029]",2.8836120128631593
"[0.0, 0.27745190196581376, 0.2779324931223352, 0.281298048460582, 0.2859314008217905, 0.2900777063853086, 0.3027759668873416, 0.30594612295495394, 0.5815495012754432, 0.6486914063875779, 0.6957038380942706, 0.7656596454810134, 0.8242538354766884, 0.8959366741566632, 0.9468877615394029]",2.8836120128631593
"[0.0, 0.27745190196581376, 0.2779324931223352, 0.281298048460582, 0.2859314008217905, 0.2900777063853086, 0.3027759668873416, 0.30594612295495394, 0.5815495012754432, 0.6486914063875779, 0.6957038380942706, 0.7656596454810134, 0.8242538354766884, 0.8959366741566632, 0.9468877615394029]",2.8836120128631593
"[0.0, 0.27745190196581376, 0.2779324931223352, 0.281298048460582, 0.2859314008217905, 0.2900777063853086, 0.3027759668873416, 0.30594612295495394, 0.5815495012754432, 0.6486914063875779, 0.6957038380942706, 0.7656596454810134, 0.8242538354766884, 0.8959366741566632, 0.9468877615394029]",2.8836120128631593
"[0.0, 0.27745190196581376, 0.2779324931223352, 0.281298048460582, 0.2859314008217905, 0.2900777063853086, 0.3027759668873416, 0.30594612295495394, 0.5815495012754432, 0.6486914063875779, 0.6957038380942706, 0.7656596454810134, 0.8242538354766884, 0.8959366741566632, 0.9468877615394029]",2.8836120128631593
"[0.0, 0.29889975781805245, 0.33545940181377487, 0.3983141286230444, 0.46406613886530534, 0.5238001236674954, 0.5955771916760569, 0.6519462406377505, 0.6943220096213427, 0.9926824679954596, 0.9936795228413966, 0.997322466888497, 0.9987712712879215, 0.9995464142604116, 0.9995647286360153]",2.880791711807251
"[0.0, 0.29889975781805245, 0.33545940181377487, 0.3983141286230444, 0.46406613886530534, 0.5238001236674954, 0.5955771916760569, 0.6519462406377505, 0.6943220096213427, 0.9926824679954596, 0.9936795228413966, 0.997322466888497, 0.9987712712879215, 0.9995464142604116, 0.9995647286360153]",2.880791711807251
"[0.0, 0.29889975781805245, 0.33545940181377487, 0.3983141286230444, 0.46406613886530534, 0.5238001236674954, 0.5955771916760569, 0.6519462406377505, 0.6943220096213427, 0.9926824679954596, 0.9936795228413966, 0.997322466888497, 0.9987712712879215, 0.9995464142604116, 0.9995647286360153]",2.880791711807251
"[0.0, 0.29889975781805245, 0.33545940181377487, 0.3983141286230444, 0.46406613886530534, 0.5238001236674954, 0.5955771916760569, 0.6519462406377505, 0.6943220096213427, 0.9926824679954596, 0.9936795228413966, 0.997322466888497, 0.9987712712879215, 0.9995464142604116, 0.9995647286360153]",2.880791711807251
"[0.0, 0.29889975781805245, 0.33545940181377487, 0.3983141286230444, 0.46406613886530534, 0.5238001236674954, 0.5955771916760569, 0.6519462406377505, 0.6943220096213427, 0.9926824679954596, 0.9936795228413966, 0.997322466888497, 0.9987712712879215, 0.9995464142604116, 0.9995647286360153]",2.880791711807251
