0,100110100010111,101011101010110,110011011101110,111011100011110,1000011010100000,1001011011100110,1010011001000001,1011001111111110,1111111011000101,1111111011100011,1111111100011100,1111111100011101,1111111110001010,1111111111001110
0,100100011000010,100100110000111,100100110110110,100100111000110,100101011101001,100101110011001,100111100001101,1001011011101101,1010000100000001,1011001100111011,1100000110110111,1101000110000011,1110000000011010,1111010001111000
0,100100011000010,100100110000111,100100110110110,100100111000110,100101011101001,100101110011001,100111100001101,1001011011101101,1010000100000001,1011001100111011,1100000110110111,1101000110000011,1110000000011010,1111010001111000
0,100100011000010,100100110000111,100100110110110,100100111000110,100101011101001,100101110011001,100111100001101,1001011011101101,1010000100000001,1011001100111011,1100000110110111,1101000110000011,1110000000011010,1111010001111000
0,100100011000010,100100110000111,100100110110110,100100111000110,100101011101001,100101110011001,100111100001101,1001011011101101,1010000100000001,1011001100111011,1100000110110111,1101000110000011,1110000000011010,1111010001111000
0,100100011000010,100100110000111,100100110110110,100100111000110,100101011101001,100101110011001,100111100001101,1001011011101101,1010000100000001,1011001100111011,1100000110110111,1101000110000011,1110000000011010,1111010001111000
0,100100011000010,100100110000111,100100110110110,100100111000110,100101011101001,100101110011001,100111100001101,1001011011101101,1010000100000001,1011001100111011,1100000110110111,1101000110000011,1110000000011010,1111010001111000
0,100100011000010,100100110000111,100100110110110,100100111000110,100101011101001,100101110011001,100111100001101,1001011011101101,1010000100000001,1011001100111011,1100000110110111,1101000110000011,1110000000011010,1111010001111000
0,100100011000010,100100110000111,100100110110110,100100111000110,100101011101001,100101110011001,100111100001101,1001011011101101,1010000100000001,1011001100111011,1100000110110111,1101000110000011,1110000000011010,1111010001111000
0,100100011000010,100100110000111,100100110110110,100100111000110,100101011101001,100101110011001,100111100001101,1001011011101101,1010000100000001,1011001100111011,1100000110110111,1101000110000011,1110000000011010,1111010001111000
0,100100011000010,100100110000111,100100110110110,100100111000110,100101011101001,100101110011001,100111100001101,1001011011101101,1010000100000001,1011001100111011,1100000110110111,1101000110000011,1110000000011010,1111010001111000
0,100100011000010,100100110000111,100100110110110,100100111000110,100101011101001,100101110011001,100111100001101,1001011011101101,1010000100000001,1011001100111011,1100000110110111,1101000110000011,1110000000011010,1111010001111000
0,100100011000010,100100110000111,100100110110110,100100111000110,100101011101001,100101110011001,100111100001101,1001011011101101,1010000100000001,1011001100111011,1100000110110111,1101000110000011,1110000000011010,1111010001111000
0,100011100000111,100011100100110,100100000000011,100100100110010,100101001000010,100110110000010,100111001010010,1001010011100000,1010011000010000,1011001000011001,1100010000000010,1101001100000010,1110010101011100,1111001001100111
0,100011100000111,100011100100110,100100000000011,100100100110010,100101001000010,100110110000010,100111001010010,1001010011100000,1010011000010000,1011001000011001,1100010000000010,1101001100000010,1110010101011100,1111001001100111
0,100011100000111,100011100100110,100100000000011,100100100110010,100101001000010,100110110000010,100111001010010,1001010011100000,1010011000010000,1011001000011001,1100010000000010,1101001100000010,1110010101011100,1111001001100111
0,100011100000111,100011100100110,100100000000011,100100100110010,100101001000010,100110110000010,100111001010010,1001010011100000,1010011000010000,1011001000011001,1100010000000010,1101001100000010,1110010101011100,1111001001100111
0,100011100000111,100011100100110,100100000000011,100100100110010,100101001000010,100110110000010,100111001010010,1001010011100000,1010011000010000,1011001000011001,1100010000000010,1101001100000010,1110010101011100,1111001001100111
0,100011100000111,100011100100110,100100000000011,100100100110010,100101001000010,100110110000010,100111001010010,1001010011100000,1010011000010000,1011001000011001,1100010000000010,1101001100000010,1110010101011100,1111001001100111
0,100011100000111,100011100100110,100100000000011,100100100110010,100101001000010,100110110000010,100111001010010,1001010011100000,1010011000010000,1011001000011001,1100010000000010,1101001100000010,1110010101011100,1111001001100111
0,100011100000111,100011100100110,100100000000011,100100100110010,100101001000010,100110110000010,100111001010010,1001010011100000,1010011000010000,1011001000011001,1100010000000010,1101001100000010,1110010101011100,1111001001100111
0,100011100000111,100011100100110,100100000000011,100100100110010,100101001000010,100110110000010,100111001010010,1001010011100000,1010011000010000,1011001000011001,1100010000000010,1101001100000010,1110010101011100,1111001001100111
0,100011100000111,100011100100110,100100000000011,100100100110010,100101001000010,100110110000010,100111001010010,1001010011100000,1010011000010000,1011001000011001,1100010000000010,1101001100000010,1110010101011100,1111001001100111
0,100011100000111,100011100100110,100100000000011,100100100110010,100101001000010,100110110000010,100111001010010,1001010011100000,1010011000010000,1011001000011001,1100010000000010,1101001100000010,1110010101011100,1111001001100111
0,100011100000111,100011100100110,100100000000011,100100100110010,100101001000010,100110110000010,100111001010010,1001010011100000,1010011000010000,1011001000011001,1100010000000010,1101001100000010,1110010101011100,1111001001100111
0,100110010000100,101010111100000,110010111110111,111011011001101,1000011000010111,1001100001110111,1010011011100101,1011000110111111,1111111000100000,1111111001100001,1111111101010000,1111111110101111,1111111111100010,1111111111100011
0,100110010000100,101010111100000,110010111110111,111011011001101,1000011000010111,1001100001110111,1010011011100101,1011000110111111,1111111000100000,1111111001100001,1111111101010000,1111111110101111,1111111111100010,1111111111100011
0,100110010000100,101010111100000,110010111110111,111011011001101,1000011000010111,1001100001110111,1010011011100101,1011000110111111,1111111000100000,1111111001100001,1111111101010000,1111111110101111,1111111111100010,1111111111100011
0,100110010000100,101010111100000,110010111110111,111011011001101,1000011000010111,1001100001110111,1010011011100101,1011000110111111,1111111000100000,1111111001100001,1111111101010000,1111111110101111,1111111111100010,1111111111100011
0,100110010000100,101010111100000,110010111110111,111011011001101,1000011000010111,1001100001110111,1010011011100101,1011000110111111,1111111000100000,1111111001100001,1111111101010000,1111111110101111,1111111111100010,1111111111100011
0,100110010000100,101010111100000,110010111110111,111011011001101,1000011000010111,1001100001110111,1010011011100101,1011000110111111,1111111000100000,1111111001100001,1111111101010000,1111111110101111,1111111111100010,1111111111100011
0,100110010000100,101010111100000,110010111110111,111011011001101,1000011000010111,1001100001110111,1010011011100101,1011000110111111,1111111000100000,1111111001100001,1111111101010000,1111111110101111,1111111111100010,1111111111100011
0,100110010000100,101010111100000,110010111110111,111011011001101,1000011000010111,1001100001110111,1010011011100101,1011000110111111,1111111000100000,1111111001100001,1111111101010000,1111111110101111,1111111111100010,1111111111100011
0,100110010000100,101010111100000,110010111110111,111011011001101,1000011000010111,1001100001110111,1010011011100101,1011000110111111,1111111000100000,1111111001100001,1111111101010000,1111111110101111,1111111111100010,1111111111100011
0,100110010000100,101010111100000,110010111110111,111011011001101,1000011000010111,1001100001110111,1010011011100101,1011000110111111,1111111000100000,1111111001100001,1111111101010000,1111111110101111,1111111111100010,1111111111100011
0,100110010000100,101010111100000,110010111110111,111011011001101,1000011000010111,1001100001110111,1010011011100101,1011000110111111,1111111000100000,1111111001100001,1111111101010000,1111111110101111,1111111111100010,1111111111100011
0,100110010000100,101010111100000,110010111110111,111011011001101,1000011000010111,1001100001110111,1010011011100101,1011000110111111,1111111000100000,1111111001100001,1111111101010000,1111111110101111,1111111111100010,1111111111100011
0,100101001000111,101000100000111,110010111100010,111010010101101,1000010011101011,1001010011000011,1010010100011101,1011001011011100,1111100101110101,1111110001000001,1111110101010110,1111111101100001,1111111110011000,1111111111000011
0,100101001000111,101000100000111,110010111100010,111010010101101,1000010011101011,1001010011000011,1010010100011101,1011001011011100,1111100101110101,1111110001000001,1111110101010110,1111111101100001,1111111110011000,1111111111000011
0,100101001000111,101000100000111,110010111100010,111010010101101,1000010011101011,1001010011000011,1010010100011101,1011001011011100,1111100101110101,1111110001000001,1111110101010110,1111111101100001,1111111110011000,1111111111000011
0,100101001000111,101000100000111,110010111100010,111010010101101,1000010011101011,1001010011000011,1010010100011101,1011001011011100,1111100101110101,1111110001000001,1111110101010110,1111111101100001,1111111110011000,1111111111000011
0,100101001000111,101000100000111,110010111100010,111010010101101,1000010011101011,1001010011000011,1010010100011101,1011001011011100,1111100101110101,1111110001000001,1111110101010110,1111111101100001,1111111110011000,1111111111000011
0,100101001000111,101000100000111,110010111100010,111010010101101,1000010011101011,1001010011000011,1010010100011101,1011001011011100,1111100101110101,1111110001000001,1111110101010110,1111111101100001,1111111110011000,1111111111000011
0,100101001000111,101000100000111,110010111100010,111010010101101,1000010011101011,1001010011000011,1010010100011101,1011001011011100,1111100101110101,1111110001000001,1111110101010110,1111111101100001,1111111110011000,1111111111000011
0,100101001000111,101000100000111,110010111100010,111010010101101,1000010011101011,1001010011000011,1010010100011101,1011001011011100,1111100101110101,1111110001000001,1111110101010110,1111111101100001,1111111110011000,1111111111000011
0,100101001000111,101000100000111,110010111100010,111010010101101,1000010011101011,1001010011000011,1010010100011101,1011001011011100,1111100101110101,1111110001000001,1111110101010110,1111111101100001,1111111110011000,1111111111000011
0,100101001000111,101000100000111,110010111100010,111010010101101,1000010011101011,1001010011000011,1010010100011101,1011001011011100,1111100101110101,1111110001000001,1111110101010110,1111111101100001,1111111110011000,1111111111000011
0,100101001000111,101000100000111,110010111100010,111010010101101,1000010011101011,1001010011000011,1010010100011101,1011001011011100,1111100101110101,1111110001000001,1111110101010110,1111111101100001,1111111110011000,1111111111000011
0,100101001000111,101000100000111,110010111100010,111010010101101,1000010011101011,1001010011000011,1010010100011101,1011001011011100,1111100101110101,1111110001000001,1111110101010110,1111111101100001,1111111110011000,1111111111000011
0,100110000010001,101001101100001,110101001001101,111100001100100,1000011111001111,1001100011000110,1010011100100101,1011010100001001,1111111100111000,1111111110011101,1111111110111100,1111111111011011,1111111111100100,1111111111101110
0,100110000010001,101001101100001,110101001001101,111100001100100,1000011111001111,1001100011000110,1010011100100101,1011010100001001,1111111100111000,1111111110011101,1111111110111100,1111111111011011,1111111111100100,1111111111101110
0,100110000010001,101001101100001,110101001001101,111100001100100,1000011111001111,1001100011000110,1010011100100101,1011010100001001,1111111100111000,1111111110011101,1111111110111100,1111111111011011,1111111111100100,1111111111101110
0,100110000010001,101001101100001,110101001001101,111100001100100,1000011111001111,1001100011000110,1010011100100101,1011010100001001,1111111100111000,1111111110011101,1111111110111100,1111111111011011,1111111111100100,1111111111101110
0,100110000010001,101001101100001,110101001001101,111100001100100,1000011111001111,1001100011000110,1010011100100101,1011010100001001,1111111100111000,1111111110011101,1111111110111100,1111111111011011,1111111111100100,1111111111101110
0,100110000010001,101001101100001,110101001001101,111100001100100,1000011111001111,1001100011000110,1010011100100101,1011010100001001,1111111100111000,1111111110011101,1111111110111100,1111111111011011,1111111111100100,1111111111101110
0,100110000010001,101001101100001,110101001001101,111100001100100,1000011111001111,1001100011000110,1010011100100101,1011010100001001,1111111100111000,1111111110011101,1111111110111100,1111111111011011,1111111111100100,1111111111101110
0,100110000010001,101001101100001,110101001001101,111100001100100,1000011111001111,1001100011000110,1010011100100101,1011010100001001,1111111100111000,1111111110011101,1111111110111100,1111111111011011,1111111111100100,1111111111101110
0,100110000010001,101001101100001,110101001001101,111100001100100,1000011111001111,1001100011000110,1010011100100101,1011010100001001,1111111100111000,1111111110011101,1111111110111100,1111111111011011,1111111111100100,1111111111101110
0,100110000010001,101001101100001,110101001001101,111100001100100,1000011111001111,1001100011000110,1010011100100101,1011010100001001,1111111100111000,1111111110011101,1111111110111100,1111111111011011,1111111111100100,1111111111101110
0,100110000010001,101001101100001,110101001001101,111100001100100,1000011111001111,1001100011000110,1010011100100101,1011010100001001,1111111100111000,1111111110011101,1111111110111100,1111111111011011,1111111111100100,1111111111101110
0,100110000010001,101001101100001,110101001001101,111100001100100,1000011111001111,1001100011000110,1010011100100101,1011010100001001,1111111100111000,1111111110011101,1111111110111100,1111111111011011,1111111111100100,1111111111101110
0,10101011010100,11011110000110,101100110111100,101101010000100,110010111000011,1000000101011001,1001000101000110,1010000010110000,1011010110001010,1100010011111010,1101001111100011,1111110100111001,1111110111001100,1111111111010101
0,10101011010100,11011110000110,101100110111100,101101010000100,110010111000011,1000000101011001,1001000101000110,1010000010110000,1011010110001010,1100010011111010,1101001111100011,1111110100111001,1111110111001100,1111111111010101
0,10101011010100,11011110000110,101100110111100,101101010000100,110010111000011,1000000101011001,1001000101000110,1010000010110000,1011010110001010,1100010011111010,1101001111100011,1111110100111001,1111110111001100,1111111111010101
0,10101011010100,11011110000110,101100110111100,101101010000100,110010111000011,1000000101011001,1001000101000110,1010000010110000,1011010110001010,1100010011111010,1101001111100011,1111110100111001,1111110111001100,1111111111010101
0,10101011010100,11011110000110,101100110111100,101101010000100,110010111000011,1000000101011001,1001000101000110,1010000010110000,1011010110001010,1100010011111010,1101001111100011,1111110100111001,1111110111001100,1111111111010101
0,10101011010100,11011110000110,101100110111100,101101010000100,110010111000011,1000000101011001,1001000101000110,1010000010110000,1011010110001010,1100010011111010,1101001111100011,1111110100111001,1111110111001100,1111111111010101
0,10101011010100,11011110000110,101100110111100,101101010000100,110010111000011,1000000101011001,1001000101000110,1010000010110000,1011010110001010,1100010011111010,1101001111100011,1111110100111001,1111110111001100,1111111111010101
0,10101011010100,11011110000110,101100110111100,101101010000100,110010111000011,1000000101011001,1001000101000110,1010000010110000,1011010110001010,1100010011111010,1101001111100011,1111110100111001,1111110111001100,1111111111010101
0,10101011010100,11011110000110,101100110111100,101101010000100,110010111000011,1000000101011001,1001000101000110,1010000010110000,1011010110001010,1100010011111010,1101001111100011,1111110100111001,1111110111001100,1111111111010101
0,10101011010100,11011110000110,101100110111100,101101010000100,110010111000011,1000000101011001,1001000101000110,1010000010110000,1011010110001010,1100010011111010,1101001111100011,1111110100111001,1111110111001100,1111111111010101
0,10101011010100,11011110000110,101100110111100,101101010000100,110010111000011,1000000101011001,1001000101000110,1010000010110000,1011010110001010,1100010011111010,1101001111100011,1111110100111001,1111110111001100,1111111111010101
0,10101011010100,11011110000110,101100110111100,101101010000100,110010111000011,1000000101011001,1001000101000110,1010000010110000,1011010110001010,1100010011111010,1101001111100011,1111110100111001,1111110111001100,1111111111010101
0,100101100010011,101010001100001,110100010000101,111011000111001,1000011010101110,1001101101001111,1010011111111110,1011010000101011,1111110100010011,1111111010101111,1111111011011011,1111111011011101,1111111011101110,1111111101001110
0,100101100010011,101010001100001,110100010000101,111011000111001,1000011010101110,1001101101001111,1010011111111110,1011010000101011,1111110100010011,1111111010101111,1111111011011011,1111111011011101,1111111011101110,1111111101001110
0,100101100010011,101010001100001,110100010000101,111011000111001,1000011010101110,1001101101001111,1010011111111110,1011010000101011,1111110100010011,1111111010101111,1111111011011011,1111111011011101,1111111011101110,1111111101001110
0,100101100010011,101010001100001,110100010000101,111011000111001,1000011010101110,1001101101001111,1010011111111110,1011010000101011,1111110100010011,1111111010101111,1111111011011011,1111111011011101,1111111011101110,1111111101001110
0,100101100010011,101010001100001,110100010000101,111011000111001,1000011010101110,1001101101001111,1010011111111110,1011010000101011,1111110100010011,1111111010101111,1111111011011011,1111111011011101,1111111011101110,1111111101001110
0,100101100010011,101010001100001,110100010000101,111011000111001,1000011010101110,1001101101001111,1010011111111110,1011010000101011,1111110100010011,1111111010101111,1111111011011011,1111111011011101,1111111011101110,1111111101001110
0,100101100010011,101010001100001,110100010000101,111011000111001,1000011010101110,1001101101001111,1010011111111110,1011010000101011,1111110100010011,1111111010101111,1111111011011011,1111111011011101,1111111011101110,1111111101001110
0,100101100010011,101010001100001,110100010000101,111011000111001,1000011010101110,1001101101001111,1010011111111110,1011010000101011,1111110100010011,1111111010101111,1111111011011011,1111111011011101,1111111011101110,1111111101001110
0,100101100010011,101010001100001,110100010000101,111011000111001,1000011010101110,1001101101001111,1010011111111110,1011010000101011,1111110100010011,1111111010101111,1111111011011011,1111111011011101,1111111011101110,1111111101001110
0,100101100010011,101010001100001,110100010000101,111011000111001,1000011010101110,1001101101001111,1010011111111110,1011010000101011,1111110100010011,1111111010101111,1111111011011011,1111111011011101,1111111011101110,1111111101001110
0,100101100010011,101010001100001,110100010000101,111011000111001,1000011010101110,1001101101001111,1010011111111110,1011010000101011,1111110100010011,1111111010101111,1111111011011011,1111111011011101,1111111011101110,1111111101001110
0,100101100010011,101010001100001,110100010000101,111011000111001,1000011010101110,1001101101001111,1010011111111110,1011010000101011,1111110100010011,1111111010101111,1111111011011011,1111111011011101,1111111011101110,1111111101001110
0,100101011101111,101011011001001,110011100010100,111011100001000,1000100001110111,1001011000001111,1010011010011101,1011011101101100,1111111100000011,1111111100011111,1111111101001100,1111111101101110,1111111110000001,1111111110111100
0,100101011101111,101011011001001,110011100010100,111011100001000,1000100001110111,1001011000001111,1010011010011101,1011011101101100,1111111100000011,1111111100011111,1111111101001100,1111111101101110,1111111110000001,1111111110111100
0,100101011101111,101011011001001,110011100010100,111011100001000,1000100001110111,1001011000001111,1010011010011101,1011011101101100,1111111100000011,1111111100011111,1111111101001100,1111111101101110,1111111110000001,1111111110111100
0,100101011101111,101011011001001,110011100010100,111011100001000,1000100001110111,1001011000001111,1010011010011101,1011011101101100,1111111100000011,1111111100011111,1111111101001100,1111111101101110,1111111110000001,1111111110111100
0,100101011101111,101011011001001,110011100010100,111011100001000,1000100001110111,1001011000001111,1010011010011101,1011011101101100,1111111100000011,1111111100011111,1111111101001100,1111111101101110,1111111110000001,1111111110111100
0,100101011101111,101011011001001,110011100010100,111011100001000,1000100001110111,1001011000001111,1010011010011101,1011011101101100,1111111100000011,1111111100011111,1111111101001100,1111111101101110,1111111110000001,1111111110111100
0,100101011101111,101011011001001,110011100010100,111011100001000,1000100001110111,1001011000001111,1010011010011101,1011011101101100,1111111100000011,1111111100011111,1111111101001100,1111111101101110,1111111110000001,1111111110111100
0,100101011101111,101011011001001,110011100010100,111011100001000,1000100001110111,1001011000001111,1010011010011101,1011011101101100,1111111100000011,1111111100011111,1111111101001100,1111111101101110,1111111110000001,1111111110111100
0,100101011101111,101011011001001,110011100010100,111011100001000,1000100001110111,1001011000001111,1010011010011101,1011011101101100,1111111100000011,1111111100011111,1111111101001100,1111111101101110,1111111110000001,1111111110111100
0,100101011101111,101011011001001,110011100010100,111011100001000,1000100001110111,1001011000001111,1010011010011101,1011011101101100,1111111100000011,1111111100011111,1111111101001100,1111111101101110,1111111110000001,1111111110111100
0,100101011101111,101011011001001,110011100010100,111011100001000,1000100001110111,1001011000001111,1010011010011101,1011011101101100,1111111100000011,1111111100011111,1111111101001100,1111111101101110,1111111110000001,1111111110111100
0,100101011101111,101011011001001,110011100010100,111011100001000,1000100001110111,1001011000001111,1010011010011101,1011011101101100,1111111100000011,1111111100011111,1111111101001100,1111111101101110,1111111110000001,1111111110111100
0,100101011000111,100111100000000,110001111101110,111010111000011,1000010111000010,1001010000001101,1010100000011111,1011000100100011,1111100011011111,1111100100000000,1111101010011010,1111101011100011,1111110010011110,1111111111110100
0,100101011000111,100111100000000,110001111101110,111010111000011,1000010111000010,1001010000001101,1010100000011111,1011000100100011,1111100011011111,1111100100000000,1111101010011010,1111101011100011,1111110010011110,1111111111110100
0,100101011000111,100111100000000,110001111101110,111010111000011,1000010111000010,1001010000001101,1010100000011111,1011000100100011,1111100011011111,1111100100000000,1111101010011010,1111101011100011,1111110010011110,1111111111110100
0,100101011000111,100111100000000,110001111101110,111010111000011,1000010111000010,1001010000001101,1010100000011111,1011000100100011,1111100011011111,1111100100000000,1111101010011010,1111101011100011,1111110010011110,1111111111110100
0,100101011000111,100111100000000,110001111101110,111010111000011,1000010111000010,1001010000001101,1010100000011111,1011000100100011,1111100011011111,1111100100000000,1111101010011010,1111101011100011,1111110010011110,1111111111110100
0,100101011000111,100111100000000,110001111101110,111010111000011,1000010111000010,1001010000001101,1010100000011111,1011000100100011,1111100011011111,1111100100000000,1111101010011010,1111101011100011,1111110010011110,1111111111110100
0,100101011000111,100111100000000,110001111101110,111010111000011,1000010111000010,1001010000001101,1010100000011111,1011000100100011,1111100011011111,1111100100000000,1111101010011010,1111101011100011,1111110010011110,1111111111110100
0,100101011000111,100111100000000,110001111101110,111010111000011,1000010111000010,1001010000001101,1010100000011111,1011000100100011,1111100011011111,1111100100000000,1111101010011010,1111101011100011,1111110010011110,1111111111110100
0,100101011000111,100111100000000,110001111101110,111010111000011,1000010111000010,1001010000001101,1010100000011111,1011000100100011,1111100011011111,1111100100000000,1111101010011010,1111101011100011,1111110010011110,1111111111110100
0,100101011000111,100111100000000,110001111101110,111010111000011,1000010111000010,1001010000001101,1010100000011111,1011000100100011,1111100011011111,1111100100000000,1111101010011010,1111101011100011,1111110010011110,1111111111110100
0,100101011000111,100111100000000,110001111101110,111010111000011,1000010111000010,1001010000001101,1010100000011111,1011000100100011,1111100011011111,1111100100000000,1111101010011010,1111101011100011,1111110010011110,1111111111110100
0,100101011000111,100111100000000,110001111101110,111010111000011,1000010111000010,1001010000001101,1010100000011111,1011000100100011,1111100011011111,1111100100000000,1111101010011010,1111101011100011,1111110010011110,1111111111110100
0,100100101000001,101010000000100,101111111111000,111100001011011,1000010001110000,1001001100001101,1010101011011110,1011001001101011,1111101010111111,1111101100011100,1111101101100110,1111110001111100,1111110011010101,1111110100001010
0,100100101000001,101010000000100,101111111111000,111100001011011,1000010001110000,1001001100001101,1010101011011110,1011001001101011,1111101010111111,1111101100011100,1111101101100110,1111110001111100,1111110011010101,1111110100001010
0,100100101000001,101010000000100,101111111111000,111100001011011,1000010001110000,1001001100001101,1010101011011110,1011001001101011,1111101010111111,1111101100011100,1111101101100110,1111110001111100,1111110011010101,1111110100001010
0,100100101000001,101010000000100,101111111111000,111100001011011,1000010001110000,1001001100001101,1010101011011110,1011001001101011,1111101010111111,1111101100011100,1111101101100110,1111110001111100,1111110011010101,1111110100001010
0,100100101000001,101010000000100,101111111111000,111100001011011,1000010001110000,1001001100001101,1010101011011110,1011001001101011,1111101010111111,1111101100011100,1111101101100110,1111110001111100,1111110011010101,1111110100001010
0,100100101000001,101010000000100,101111111111000,111100001011011,1000010001110000,1001001100001101,1010101011011110,1011001001101011,1111101010111111,1111101100011100,1111101101100110,1111110001111100,1111110011010101,1111110100001010
0,100100101000001,101010000000100,101111111111000,111100001011011,1000010001110000,1001001100001101,1010101011011110,1011001001101011,1111101010111111,1111101100011100,1111101101100110,1111110001111100,1111110011010101,1111110100001010
0,100100101000001,101010000000100,101111111111000,111100001011011,1000010001110000,1001001100001101,1010101011011110,1011001001101011,1111101010111111,1111101100011100,1111101101100110,1111110001111100,1111110011010101,1111110100001010
0,100100101000001,101010000000100,101111111111000,111100001011011,1000010001110000,1001001100001101,1010101011011110,1011001001101011,1111101010111111,1111101100011100,1111101101100110,1111110001111100,1111110011010101,1111110100001010
0,100100101000001,101010000000100,101111111111000,111100001011011,1000010001110000,1001001100001101,1010101011011110,1011001001101011,1111101010111111,1111101100011100,1111101101100110,1111110001111100,1111110011010101,1111110100001010
0,100100101000001,101010000000100,101111111111000,111100001011011,1000010001110000,1001001100001101,1010101011011110,1011001001101011,1111101010111111,1111101100011100,1111101101100110,1111110001111100,1111110011010101,1111110100001010
0,100100101000001,101010000000100,101111111111000,111100001011011,1000010001110000,1001001100001101,1010101011011110,1011001001101011,1111101010111111,1111101100011100,1111101101100110,1111110001111100,1111110011010101,1111110100001010
0,11111110001101,100000110010110,100001010110011,100010011010010,100110101100110,100110111000001,1000000000011011,1001010001001111,1010000001100001,1011010010101001,1100001110111100,1101010010001010,1110001110110100,1111011101111000
0,11111110001101,100000110010110,100001010110011,100010011010010,100110101100110,100110111000001,1000000000011011,1001010001001111,1010000001100001,1011010010101001,1100001110111100,1101010010001010,1110001110110100,1111011101111000
0,11111110001101,100000110010110,100001010110011,100010011010010,100110101100110,100110111000001,1000000000011011,1001010001001111,1010000001100001,1011010010101001,1100001110111100,1101010010001010,1110001110110100,1111011101111000
0,11111110001101,100000110010110,100001010110011,100010011010010,100110101100110,100110111000001,1000000000011011,1001010001001111,1010000001100001,1011010010101001,1100001110111100,1101010010001010,1110001110110100,1111011101111000
0,11111110001101,100000110010110,100001010110011,100010011010010,100110101100110,100110111000001,1000000000011011,1001010001001111,1010000001100001,1011010010101001,1100001110111100,1101010010001010,1110001110110100,1111011101111000
0,11111110001101,100000110010110,100001010110011,100010011010010,100110101100110,100110111000001,1000000000011011,1001010001001111,1010000001100001,1011010010101001,1100001110111100,1101010010001010,1110001110110100,1111011101111000
0,11111110001101,100000110010110,100001010110011,100010011010010,100110101100110,100110111000001,1000000000011011,1001010001001111,1010000001100001,1011010010101001,1100001110111100,1101010010001010,1110001110110100,1111011101111000
0,11111110001101,100000110010110,100001010110011,100010011010010,100110101100110,100110111000001,1000000000011011,1001010001001111,1010000001100001,1011010010101001,1100001110111100,1101010010001010,1110001110110100,1111011101111000
0,11111110001101,100000110010110,100001010110011,100010011010010,100110101100110,100110111000001,1000000000011011,1001010001001111,1010000001100001,1011010010101001,1100001110111100,1101010010001010,1110001110110100,1111011101111000
0,11111110001101,100000110010110,100001010110011,100010011010010,100110101100110,100110111000001,1000000000011011,1001010001001111,1010000001100001,1011010010101001,1100001110111100,1101010010001010,1110001110110100,1111011101111000
0,11111110001101,100000110010110,100001010110011,100010011010010,100110101100110,100110111000001,1000000000011011,1001010001001111,1010000001100001,1011010010101001,1100001110111100,1101010010001010,1110001110110100,1111011101111000
0,11111110001101,100000110010110,100001010110011,100010011010010,100110101100110,100110111000001,1000000000011011,1001010001001111,1010000001100001,1011010010101001,1100001110111100,1101010010001010,1110001110110100,1111011101111000
0,100011110110011,100011110111010,100011111001000,100100000010011,100100000010100,100100001000101,100100001010111,1000111110100000,1010001101101001,1010110011000001,1100001100001100,1100111011010011,1110001011011011,1110110000001000
0,100011110110011,100011110111010,100011111001000,100100000010011,100100000010100,100100001000101,100100001010111,1000111110100000,1010001101101001,1010110011000001,1100001100001100,1100111011010011,1110001011011011,1110110000001000
0,100011110110011,100011110111010,100011111001000,100100000010011,100100000010100,100100001000101,100100001010111,1000111110100000,1010001101101001,1010110011000001,1100001100001100,1100111011010011,1110001011011011,1110110000001000
0,100011110110011,100011110111010,100011111001000,100100000010011,100100000010100,100100001000101,100100001010111,1000111110100000,1010001101101001,1010110011000001,1100001100001100,1100111011010011,1110001011011011,1110110000001000
0,100011110110011,100011110111010,100011111001000,100100000010011,100100000010100,100100001000101,100100001010111,1000111110100000,1010001101101001,1010110011000001,1100001100001100,1100111011010011,1110001011011011,1110110000001000
0,100011110110011,100011110111010,100011111001000,100100000010011,100100000010100,100100001000101,100100001010111,1000111110100000,1010001101101001,1010110011000001,1100001100001100,1100111011010011,1110001011011011,1110110000001000
0,100011110110011,100011110111010,100011111001000,100100000010011,100100000010100,100100001000101,100100001010111,1000111110100000,1010001101101001,1010110011000001,1100001100001100,1100111011010011,1110001011011011,1110110000001000
0,100011110110011,100011110111010,100011111001000,100100000010011,100100000010100,100100001000101,100100001010111,1000111110100000,1010001101101001,1010110011000001,1100001100001100,1100111011010011,1110001011011011,1110110000001000
0,100011110110011,100011110111010,100011111001000,100100000010011,100100000010100,100100001000101,100100001010111,1000111110100000,1010001101101001,1010110011000001,1100001100001100,1100111011010011,1110001011011011,1110110000001000
0,100011110110011,100011110111010,100011111001000,100100000010011,100100000010100,100100001000101,100100001010111,1000111110100000,1010001101101001,1010110011000001,1100001100001100,1100111011010011,1110001011011011,1110110000001000
0,100011110110011,100011110111010,100011111001000,100100000010011,100100000010100,100100001000101,100100001010111,1000111110100000,1010001101101001,1010110011000001,1100001100001100,1100111011010011,1110001011011011,1110110000001000
0,100011110110011,100011110111010,100011111001000,100100000010011,100100000010100,100100001000101,100100001010111,1000111110100000,1010001101101001,1010110011000001,1100001100001100,1100111011010011,1110001011011011,1110110000001000
0,100111011010101,101100001100011,110100001000101,111100000110011,1000011001111001,1001101001000100,1010100111001110,1011001100100010,1111110100111100,1111110111110100,1111111000011000,1111111010001001,1111111011101000,1111111111010011
0,100111011010101,101100001100011,110100001000101,111100000110011,1000011001111001,1001101001000100,1010100111001110,1011001100100010,1111110100111100,1111110111110100,1111111000011000,1111111010001001,1111111011101000,1111111111010011
