0,10101011001110,10111100001110,11000010010101,11010100011000,11010111100101,11101101000101,11110011100111,11110111100011,100110101100011,101001101001000,111101011111000,1000001111000010,1001100011000100,1010100011001111,1011101101100011,1100001000101101,1100101101110001,1101010111101111,1101111001100111
0,10101011001110,10111100001110,11000010010101,11010100011000,11010111100101,11101101000101,11110011100111,11110111100011,100110101100011,101001101001000,111101011111000,1000001111000010,1001100011000100,1010100011001111,1011101101100011,1100001000101101,1100101101110001,1101010111101111,1101111001100111
0,10101011001110,10111100001110,11000010010101,11010100011000,11010111100101,11101101000101,11110011100111,11110111100011,100110101100011,101001101001000,111101011111000,1000001111000010,1001100011000100,1010100011001111,1011101101100011,1100001000101101,1100101101110001,1101010111101111,1101111001100111
0,10101011001110,10111100001110,11000010010101,11010100011000,11010111100101,11101101000101,11110011100111,11110111100011,100110101100011,101001101001000,111101011111000,1000001111000010,1001100011000100,1010100011001111,1011101101100011,1100001000101101,1100101101110001,1101010111101111,1101111001100111
0,10101011001110,10111100001110,11000010010101,11010100011000,11010111100101,11101101000101,11110011100111,11110111100011,100110101100011,101001101001000,111101011111000,1000001111000010,1001100011000100,1010100011001111,1011101101100011,1100001000101101,1100101101110001,1101010111101111,1101111001100111
0,10101011001110,10111100001110,11000010010101,11010100011000,11010111100101,11101101000101,11110011100111,11110111100011,100110101100011,101001101001000,111101011111000,1000001111000010,1001100011000100,1010100011001111,1011101101100011,1100001000101101,1100101101110001,1101010111101111,1101111001100111
0,10101011001110,10111100001110,11000010010101,11010100011000,11010111100101,11101101000101,11110011100111,11110111100011,100110101100011,101001101001000,111101011111000,1000001111000010,1001100011000100,1010100011001111,1011101101100011,1100001000101101,1100101101110001,1101010111101111,1101111001100111
0,10101011001110,10111100001110,11000010010101,11010100011000,11010111100101,11101101000101,11110011100111,11110111100011,100110101100011,101001101001000,111101011111000,1000001111000010,1001100011000100,1010100011001111,1011101101100011,1100001000101101,1100101101110001,1101010111101111,1101111001100111
0,10100010100011,11110110110110,100010001001111,101100010001100,101101110101001,110000110100100,110010100000101,110100000011010,110100110010100,111001000010110,1001010001101101,1011001010011110,1011001110011100,1011110011100101,1100110111101110,1110011000110111,1110011011101101,1111100111001011,1111111101111011
0,10100010100011,11110110110110,100010001001111,101100010001100,101101110101001,110000110100100,110010100000101,110100000011010,110100110010100,111001000010110,1001010001101101,1011001010011110,1011001110011100,1011110011100101,1100110111101110,1110011000110111,1110011011101101,1111100111001011,1111111101111011
0,10100010100011,11110110110110,100010001001111,101100010001100,101101110101001,110000110100100,110010100000101,110100000011010,110100110010100,111001000010110,1001010001101101,1011001010011110,1011001110011100,1011110011100101,1100110111101110,1110011000110111,1110011011101101,1111100111001011,1111111101111011
0,10100010100011,11110110110110,100010001001111,101100010001100,101101110101001,110000110100100,110010100000101,110100000011010,110100110010100,111001000010110,1001010001101101,1011001010011110,1011001110011100,1011110011100101,1100110111101110,1110011000110111,1110011011101101,1111100111001011,1111111101111011
0,10100010100011,11110110110110,100010001001111,101100010001100,101101110101001,110000110100100,110010100000101,110100000011010,110100110010100,111001000010110,1001010001101101,1011001010011110,1011001110011100,1011110011100101,1100110111101110,1110011000110111,1110011011101101,1111100111001011,1111111101111011
0,10100010100011,11110110110110,100010001001111,101100010001100,101101110101001,110000110100100,110010100000101,110100000011010,110100110010100,111001000010110,1001010001101101,1011001010011110,1011001110011100,1011110011100101,1100110111101110,1110011000110111,1110011011101101,1111100111001011,1111111101111011
0,10100010100011,11110110110110,100010001001111,101100010001100,101101110101001,110000110100100,110010100000101,110100000011010,110100110010100,111001000010110,1001010001101101,1011001010011110,1011001110011100,1011110011100101,1100110111101110,1110011000110111,1110011011101101,1111100111001011,1111111101111011
0,10100010100011,11110110110110,100010001001111,101100010001100,101101110101001,110000110100100,110010100000101,110100000011010,110100110010100,111001000010110,1001010001101101,1011001010011110,1011001110011100,1011110011100101,1100110111101110,1110011000110111,1110011011101101,1111100111001011,1111111101111011
0,10100010100011,11110110110110,100010001001111,101100010001100,101101110101001,110000110100100,110010100000101,110100000011010,110100110010100,111001000010110,1001010001101101,1011001010011110,1011001110011100,1011110011100101,1100110111101110,1110011000110111,1110011011101101,1111100111001011,1111111101111011
0,10100010100011,11110110110110,100010001001111,101100010001100,101101110101001,110000110100100,110010100000101,110100000011010,110100110010100,111001000010110,1001010001101101,1011001010011110,1011001110011100,1011110011100101,1100110111101110,1110011000110111,1110011011101101,1111100111001011,1111111101111011
0,10100010100011,11110110110110,100010001001111,101100010001100,101101110101001,110000110100100,110010100000101,110100000011010,110100110010100,111001000010110,1001010001101101,1011001010011110,1011001110011100,1011110011100101,1100110111101110,1110011000110111,1110011011101101,1111100111001011,1111111101111011
0,10100010100011,11110110110110,100010001001111,101100010001100,101101110101001,110000110100100,110010100000101,110100000011010,110100110010100,111001000010110,1001010001101101,1011001010011110,1011001110011100,1011110011100101,1100110111101110,1110011000110111,1110011011101101,1111100111001011,1111111101111011
0,11011010011010,11011110001111,11100110001000,11101111110100,11110110010101,100001100110000,101000100010111,101001001111111,101100111010001,101111111110100,1000010011001001,1001110111000110,1010010100110111,1011000100000011,1011100111001111,1100010011000101,1110000111110011,1111000100000000,1111010110111010
0,11011010011010,11011110001111,11100110001000,11101111110100,11110110010101,100001100110000,101000100010111,101001001111111,101100111010001,101111111110100,1000010011001001,1001110111000110,1010010100110111,1011000100000011,1011100111001111,1100010011000101,1110000111110011,1111000100000000,1111010110111010
0,11011010011010,11011110001111,11100110001000,11101111110100,11110110010101,100001100110000,101000100010111,101001001111111,101100111010001,101111111110100,1000010011001001,1001110111000110,1010010100110111,1011000100000011,1011100111001111,1100010011000101,1110000111110011,1111000100000000,1111010110111010
0,11011010011010,11011110001111,11100110001000,11101111110100,11110110010101,100001100110000,101000100010111,101001001111111,101100111010001,101111111110100,1000010011001001,1001110111000110,1010010100110111,1011000100000011,1011100111001111,1100010011000101,1110000111110011,1111000100000000,1111010110111010
0,11011010011010,11011110001111,11100110001000,11101111110100,11110110010101,100001100110000,101000100010111,101001001111111,101100111010001,101111111110100,1000010011001001,1001110111000110,1010010100110111,1011000100000011,1011100111001111,1100010011000101,1110000111110011,1111000100000000,1111010110111010
0,11011010011010,11011110001111,11100110001000,11101111110100,11110110010101,100001100110000,101000100010111,101001001111111,101100111010001,101111111110100,1000010011001001,1001110111000110,1010010100110111,1011000100000011,1011100111001111,1100010011000101,1110000111110011,1111000100000000,1111010110111010
0,11011010011010,11011110001111,11100110001000,11101111110100,11110110010101,100001100110000,101000100010111,101001001111111,101100111010001,101111111110100,1000010011001001,1001110111000110,1010010100110111,1011000100000011,1011100111001111,1100010011000101,1110000111110011,1111000100000000,1111010110111010
0,11011010011010,11011110001111,11100110001000,11101111110100,11110110010101,100001100110000,101000100010111,101001001111111,101100111010001,101111111110100,1000010011001001,1001110111000110,1010010100110111,1011000100000011,1011100111001111,1100010011000101,1110000111110011,1111000100000000,1111010110111010
0,11011010011010,11011110001111,11100110001000,11101111110100,11110110010101,100001100110000,101000100010111,101001001111111,101100111010001,101111111110100,1000010011001001,1001110111000110,1010010100110111,1011000100000011,1011100111001111,1100010011000101,1110000111110011,1111000100000000,1111010110111010
0,11011010011010,11011110001111,11100110001000,11101111110100,11110110010101,100001100110000,101000100010111,101001001111111,101100111010001,101111111110100,1000010011001001,1001110111000110,1010010100110111,1011000100000011,1011100111001111,1100010011000101,1110000111110011,1111000100000000,1111010110111010
0,11011010011010,11011110001111,11100110001000,11101111110100,11110110010101,100001100110000,101000100010111,101001001111111,101100111010001,101111111110100,1000010011001001,1001110111000110,1010010100110111,1011000100000011,1011100111001111,1100010011000101,1110000111110011,1111000100000000,1111010110111010
0,11011010011010,11011110001111,11100110001000,11101111110100,11110110010101,100001100110000,101000100010111,101001001111111,101100111010001,101111111110100,1000010011001001,1001110111000110,1010010100110111,1011000100000011,1011100111001111,1100010011000101,1110000111110011,1111000100000000,1111010110111010
0,10011010011001,10100010101101,11001001011110,100101010000111,101011001111000,101111110100110,110000110011011,1000001010101110,1000111000101101,1010001000110111,1100010111110000,1100011101010110,1100101010001010,1100110010100111,1100111001100100,1101000000100001,1101001101000101,1111011101011010,1111101100011101
0,10011010011001,10100010101101,11001001011110,100101010000111,101011001111000,101111110100110,110000110011011,1000001010101110,1000111000101101,1010001000110111,1100010111110000,1100011101010110,1100101010001010,1100110010100111,1100111001100100,1101000000100001,1101001101000101,1111011101011010,1111101100011101
0,10011010011001,10100010101101,11001001011110,100101010000111,101011001111000,101111110100110,110000110011011,1000001010101110,1000111000101101,1010001000110111,1100010111110000,1100011101010110,1100101010001010,1100110010100111,1100111001100100,1101000000100001,1101001101000101,1111011101011010,1111101100011101
0,10011010011001,10100010101101,11001001011110,100101010000111,101011001111000,101111110100110,110000110011011,1000001010101110,1000111000101101,1010001000110111,1100010111110000,1100011101010110,1100101010001010,1100110010100111,1100111001100100,1101000000100001,1101001101000101,1111011101011010,1111101100011101
0,10011010011001,10100010101101,11001001011110,100101010000111,101011001111000,101111110100110,110000110011011,1000001010101110,1000111000101101,1010001000110111,1100010111110000,1100011101010110,1100101010001010,1100110010100111,1100111001100100,1101000000100001,1101001101000101,1111011101011010,1111101100011101
0,10011010011001,10100010101101,11001001011110,100101010000111,101011001111000,101111110100110,110000110011011,1000001010101110,1000111000101101,1010001000110111,1100010111110000,1100011101010110,1100101010001010,1100110010100111,1100111001100100,1101000000100001,1101001101000101,1111011101011010,1111101100011101
0,10011010011001,10100010101101,11001001011110,100101010000111,101011001111000,101111110100110,110000110011011,1000001010101110,1000111000101101,1010001000110111,1100010111110000,1100011101010110,1100101010001010,1100110010100111,1100111001100100,1101000000100001,1101001101000101,1111011101011010,1111101100011101
0,10011010011001,10100010101101,11001001011110,100101010000111,101011001111000,101111110100110,110000110011011,1000001010101110,1000111000101101,1010001000110111,1100010111110000,1100011101010110,1100101010001010,1100110010100111,1100111001100100,1101000000100001,1101001101000101,1111011101011010,1111101100011101
0,10011010011001,10100010101101,11001001011110,100101010000111,101011001111000,101111110100110,110000110011011,1000001010101110,1000111000101101,1010001000110111,1100010111110000,1100011101010110,1100101010001010,1100110010100111,1100111001100100,1101000000100001,1101001101000101,1111011101011010,1111101100011101
0,10011010011001,10100010101101,11001001011110,100101010000111,101011001111000,101111110100110,110000110011011,1000001010101110,1000111000101101,1010001000110111,1100010111110000,1100011101010110,1100101010001010,1100110010100111,1100111001100100,1101000000100001,1101001101000101,1111011101011010,1111101100011101
0,10011010011001,10100010101101,11001001011110,100101010000111,101011001111000,101111110100110,110000110011011,1000001010101110,1000111000101101,1010001000110111,1100010111110000,1100011101010110,1100101010001010,1100110010100111,1100111001100100,1101000000100001,1101001101000101,1111011101011010,1111101100011101
0,10011010011001,10100010101101,11001001011110,100101010000111,101011001111000,101111110100110,110000110011011,1000001010101110,1000111000101101,1010001000110111,1100010111110000,1100011101010110,1100101010001010,1100110010100111,1100111001100100,1101000000100001,1101001101000101,1111011101011010,1111101100011101
0,11010100001001,11011111111100,11100100110101,100000101110100,100100110000100,100110110101110,101000100010010,110111110010111,111000100100110,111000100101111,1000101010010010,1010100110101111,1011001101010010,1011110101110111,1100011110010111,1101001001000011,1110001101011100,1111001001010010,1111100100101101
0,11010100001001,11011111111100,11100100110101,100000101110100,100100110000100,100110110101110,101000100010010,110111110010111,111000100100110,111000100101111,1000101010010010,1010100110101111,1011001101010010,1011110101110111,1100011110010111,1101001001000011,1110001101011100,1111001001010010,1111100100101101
0,11010100001001,11011111111100,11100100110101,100000101110100,100100110000100,100110110101110,101000100010010,110111110010111,111000100100110,111000100101111,1000101010010010,1010100110101111,1011001101010010,1011110101110111,1100011110010111,1101001001000011,1110001101011100,1111001001010010,1111100100101101
0,11010100001001,11011111111100,11100100110101,100000101110100,100100110000100,100110110101110,101000100010010,110111110010111,111000100100110,111000100101111,1000101010010010,1010100110101111,1011001101010010,1011110101110111,1100011110010111,1101001001000011,1110001101011100,1111001001010010,1111100100101101
0,11010100001001,11011111111100,11100100110101,100000101110100,100100110000100,100110110101110,101000100010010,110111110010111,111000100100110,111000100101111,1000101010010010,1010100110101111,1011001101010010,1011110101110111,1100011110010111,1101001001000011,1110001101011100,1111001001010010,1111100100101101
0,11010100001001,11011111111100,11100100110101,100000101110100,100100110000100,100110110101110,101000100010010,110111110010111,111000100100110,111000100101111,1000101010010010,1010100110101111,1011001101010010,1011110101110111,1100011110010111,1101001001000011,1110001101011100,1111001001010010,1111100100101101
0,11010100001001,11011111111100,11100100110101,100000101110100,100100110000100,100110110101110,101000100010010,110111110010111,111000100100110,111000100101111,1000101010010010,1010100110101111,1011001101010010,1011110101110111,1100011110010111,1101001001000011,1110001101011100,1111001001010010,1111100100101101
0,11010100001001,11011111111100,11100100110101,100000101110100,100100110000100,100110110101110,101000100010010,110111110010111,111000100100110,111000100101111,1000101010010010,1010100110101111,1011001101010010,1011110101110111,1100011110010111,1101001001000011,1110001101011100,1111001001010010,1111100100101101
0,11010100001001,11011111111100,11100100110101,100000101110100,100100110000100,100110110101110,101000100010010,110111110010111,111000100100110,111000100101111,1000101010010010,1010100110101111,1011001101010010,1011110101110111,1100011110010111,1101001001000011,1110001101011100,1111001001010010,1111100100101101
0,11010100001001,11011111111100,11100100110101,100000101110100,100100110000100,100110110101110,101000100010010,110111110010111,111000100100110,111000100101111,1000101010010010,1010100110101111,1011001101010010,1011110101110111,1100011110010111,1101001001000011,1110001101011100,1111001001010010,1111100100101101
0,11010100001001,11011111111100,11100100110101,100000101110100,100100110000100,100110110101110,101000100010010,110111110010111,111000100100110,111000100101111,1000101010010010,1010100110101111,1011001101010010,1011110101110111,1100011110010111,1101001001000011,1110001101011100,1111001001010010,1111100100101101
0,11010100001001,11011111111100,11100100110101,100000101110100,100100110000100,100110110101110,101000100010010,110111110010111,111000100100110,111000100101111,1000101010010010,1010100110101111,1011001101010010,1011110101110111,1100011110010111,1101001001000011,1110001101011100,1111001001010010,1111100100101101
0,11011000100000,11011100111011,11100000011000,11110000011010,100001111000010,100100010111100,100101110001110,100111000111100,101000101110000,111110010010000,1000111001101100,1001001110101011,1010010101001000,1010100111100100,1011011110011101,1101010011111101,1110110111111010,1111000111110100,1111110010100101
0,11011000100000,11011100111011,11100000011000,11110000011010,100001111000010,100100010111100,100101110001110,100111000111100,101000101110000,111110010010000,1000111001101100,1001001110101011,1010010101001000,1010100111100100,1011011110011101,1101010011111101,1110110111111010,1111000111110100,1111110010100101
0,11011000100000,11011100111011,11100000011000,11110000011010,100001111000010,100100010111100,100101110001110,100111000111100,101000101110000,111110010010000,1000111001101100,1001001110101011,1010010101001000,1010100111100100,1011011110011101,1101010011111101,1110110111111010,1111000111110100,1111110010100101
0,11011000100000,11011100111011,11100000011000,11110000011010,100001111000010,100100010111100,100101110001110,100111000111100,101000101110000,111110010010000,1000111001101100,1001001110101011,1010010101001000,1010100111100100,1011011110011101,1101010011111101,1110110111111010,1111000111110100,1111110010100101
0,11011000100000,11011100111011,11100000011000,11110000011010,100001111000010,100100010111100,100101110001110,100111000111100,101000101110000,111110010010000,1000111001101100,1001001110101011,1010010101001000,1010100111100100,1011011110011101,1101010011111101,1110110111111010,1111000111110100,1111110010100101
0,11011000100000,11011100111011,11100000011000,11110000011010,100001111000010,100100010111100,100101110001110,100111000111100,101000101110000,111110010010000,1000111001101100,1001001110101011,1010010101001000,1010100111100100,1011011110011101,1101010011111101,1110110111111010,1111000111110100,1111110010100101
0,11011000100000,11011100111011,11100000011000,11110000011010,100001111000010,100100010111100,100101110001110,100111000111100,101000101110000,111110010010000,1000111001101100,1001001110101011,1010010101001000,1010100111100100,1011011110011101,1101010011111101,1110110111111010,1111000111110100,1111110010100101
0,11011000100000,11011100111011,11100000011000,11110000011010,100001111000010,100100010111100,100101110001110,100111000111100,101000101110000,111110010010000,1000111001101100,1001001110101011,1010010101001000,1010100111100100,1011011110011101,1101010011111101,1110110111111010,1111000111110100,1111110010100101
0,11011000100000,11011100111011,11100000011000,11110000011010,100001111000010,100100010111100,100101110001110,100111000111100,101000101110000,111110010010000,1000111001101100,1001001110101011,1010010101001000,1010100111100100,1011011110011101,1101010011111101,1110110111111010,1111000111110100,1111110010100101
0,11011000100000,11011100111011,11100000011000,11110000011010,100001111000010,100100010111100,100101110001110,100111000111100,101000101110000,111110010010000,1000111001101100,1001001110101011,1010010101001000,1010100111100100,1011011110011101,1101010011111101,1110110111111010,1111000111110100,1111110010100101
0,11011000100000,11011100111011,11100000011000,11110000011010,100001111000010,100100010111100,100101110001110,100111000111100,101000101110000,111110010010000,1000111001101100,1001001110101011,1010010101001000,1010100111100100,1011011110011101,1101010011111101,1110110111111010,1111000111110100,1111110010100101
0,11011000100000,11011100111011,11100000011000,11110000011010,100001111000010,100100010111100,100101110001110,100111000111100,101000101110000,111110010010000,1000111001101100,1001001110101011,1010010101001000,1010100111100100,1011011110011101,1101010011111101,1110110111111010,1111000111110100,1111110010100101
0,10101110101100,100001100001000,100011100101101,101000010101000,110100101100111,110101100100000,111100110011010,1000101000100111,1000101000111110,1011000011100100,1100101010000110,1101000110000111,1101010111110110,1101011011101111,1101100100001101,1111100101000100,1111110110111100,1111110111001110,1111111110111000
0,10101110101100,100001100001000,100011100101101,101000010101000,110100101100111,110101100100000,111100110011010,1000101000100111,1000101000111110,1011000011100100,1100101010000110,1101000110000111,1101010111110110,1101011011101111,1101100100001101,1111100101000100,1111110110111100,1111110111001110,1111111110111000
0,10101110101100,100001100001000,100011100101101,101000010101000,110100101100111,110101100100000,111100110011010,1000101000100111,1000101000111110,1011000011100100,1100101010000110,1101000110000111,1101010111110110,1101011011101111,1101100100001101,1111100101000100,1111110110111100,1111110111001110,1111111110111000
0,10101110101100,100001100001000,100011100101101,101000010101000,110100101100111,110101100100000,111100110011010,1000101000100111,1000101000111110,1011000011100100,1100101010000110,1101000110000111,1101010111110110,1101011011101111,1101100100001101,1111100101000100,1111110110111100,1111110111001110,1111111110111000
0,10101110101100,100001100001000,100011100101101,101000010101000,110100101100111,110101100100000,111100110011010,1000101000100111,1000101000111110,1011000011100100,1100101010000110,1101000110000111,1101010111110110,1101011011101111,1101100100001101,1111100101000100,1111110110111100,1111110111001110,1111111110111000
0,10101110101100,100001100001000,100011100101101,101000010101000,110100101100111,110101100100000,111100110011010,1000101000100111,1000101000111110,1011000011100100,1100101010000110,1101000110000111,1101010111110110,1101011011101111,1101100100001101,1111100101000100,1111110110111100,1111110111001110,1111111110111000
0,10101110101100,100001100001000,100011100101101,101000010101000,110100101100111,110101100100000,111100110011010,1000101000100111,1000101000111110,1011000011100100,1100101010000110,1101000110000111,1101010111110110,1101011011101111,1101100100001101,1111100101000100,1111110110111100,1111110111001110,1111111110111000
0,10101110101100,100001100001000,100011100101101,101000010101000,110100101100111,110101100100000,111100110011010,1000101000100111,1000101000111110,1011000011100100,1100101010000110,1101000110000111,1101010111110110,1101011011101111,1101100100001101,1111100101000100,1111110110111100,1111110111001110,1111111110111000
0,10101110101100,100001100001000,100011100101101,101000010101000,110100101100111,110101100100000,111100110011010,1000101000100111,1000101000111110,1011000011100100,1100101010000110,1101000110000111,1101010111110110,1101011011101111,1101100100001101,1111100101000100,1111110110111100,1111110111001110,1111111110111000
0,10101110101100,100001100001000,100011100101101,101000010101000,110100101100111,110101100100000,111100110011010,1000101000100111,1000101000111110,1011000011100100,1100101010000110,1101000110000111,1101010111110110,1101011011101111,1101100100001101,1111100101000100,1111110110111100,1111110111001110,1111111110111000
0,10101110101100,100001100001000,100011100101101,101000010101000,110100101100111,110101100100000,111100110011010,1000101000100111,1000101000111110,1011000011100100,1100101010000110,1101000110000111,1101010111110110,1101011011101111,1101100100001101,1111100101000100,1111110110111100,1111110111001110,1111111110111000
0,10101110101100,100001100001000,100011100101101,101000010101000,110100101100111,110101100100000,111100110011010,1000101000100111,1000101000111110,1011000011100100,1100101010000110,1101000110000111,1101010111110110,1101011011101111,1101100100001101,1111100101000100,1111110110111100,1111110111001110,1111111110111000
0,11011011011010,11100010110101,11110001101101,11110011100001,11111000110011,100001110000001,110011011111111,111100000010010,111111001110100,1000110111100110,1001101100110100,1010000111110010,1010111001110101,1101000110011011,1101010100110001,1111001011101001,1111011000000010,1111011110010001,1111110101011001
0,11011011011010,11100010110101,11110001101101,11110011100001,11111000110011,100001110000001,110011011111111,111100000010010,111111001110100,1000110111100110,1001101100110100,1010000111110010,1010111001110101,1101000110011011,1101010100110001,1111001011101001,1111011000000010,1111011110010001,1111110101011001
0,11011011011010,11100010110101,11110001101101,11110011100001,11111000110011,100001110000001,110011011111111,111100000010010,111111001110100,1000110111100110,1001101100110100,1010000111110010,1010111001110101,1101000110011011,1101010100110001,1111001011101001,1111011000000010,1111011110010001,1111110101011001
0,11011011011010,11100010110101,11110001101101,11110011100001,11111000110011,100001110000001,110011011111111,111100000010010,111111001110100,1000110111100110,1001101100110100,1010000111110010,1010111001110101,1101000110011011,1101010100110001,1111001011101001,1111011000000010,1111011110010001,1111110101011001
0,11011011011010,11100010110101,11110001101101,11110011100001,11111000110011,100001110000001,110011011111111,111100000010010,111111001110100,1000110111100110,1001101100110100,1010000111110010,1010111001110101,1101000110011011,1101010100110001,1111001011101001,1111011000000010,1111011110010001,1111110101011001
0,11011011011010,11100010110101,11110001101101,11110011100001,11111000110011,100001110000001,110011011111111,111100000010010,111111001110100,1000110111100110,1001101100110100,1010000111110010,1010111001110101,1101000110011011,1101010100110001,1111001011101001,1111011000000010,1111011110010001,1111110101011001
0,11011011011010,11100010110101,11110001101101,11110011100001,11111000110011,100001110000001,110011011111111,111100000010010,111111001110100,1000110111100110,1001101100110100,1010000111110010,1010111001110101,1101000110011011,1101010100110001,1111001011101001,1111011000000010,1111011110010001,1111110101011001
0,11011011011010,11100010110101,11110001101101,11110011100001,11111000110011,100001110000001,110011011111111,111100000010010,111111001110100,1000110111100110,1001101100110100,1010000111110010,1010111001110101,1101000110011011,1101010100110001,1111001011101001,1111011000000010,1111011110010001,1111110101011001
0,11011011011010,11100010110101,11110001101101,11110011100001,11111000110011,100001110000001,110011011111111,111100000010010,111111001110100,1000110111100110,1001101100110100,1010000111110010,1010111001110101,1101000110011011,1101010100110001,1111001011101001,1111011000000010,1111011110010001,1111110101011001
0,11011011011010,11100010110101,11110001101101,11110011100001,11111000110011,100001110000001,110011011111111,111100000010010,111111001110100,1000110111100110,1001101100110100,1010000111110010,1010111001110101,1101000110011011,1101010100110001,1111001011101001,1111011000000010,1111011110010001,1111110101011001
0,11011011011010,11100010110101,11110001101101,11110011100001,11111000110011,100001110000001,110011011111111,111100000010010,111111001110100,1000110111100110,1001101100110100,1010000111110010,1010111001110101,1101000110011011,1101010100110001,1111001011101001,1111011000000010,1111011110010001,1111110101011001
0,11011011011010,11100010110101,11110001101101,11110011100001,11111000110011,100001110000001,110011011111111,111100000010010,111111001110100,1000110111100110,1001101100110100,1010000111110010,1010111001110101,1101000110011011,1101010100110001,1111001011101001,1111011000000010,1111011110010001,1111110101011001
0,10111100110000,11011111110010,100001101101000,101010011010111,110011001110111,110101011101011,111001010010001,1001101001010000,1010010101011110,1010011001001010,1100101111110011,1101100100010111,1101110010100101,1110000000101101,1110010001110100,1110110001001010,1111001011101000,1111011010101100,1111100111011011
0,10111100110000,11011111110010,100001101101000,101010011010111,110011001110111,110101011101011,111001010010001,1001101001010000,1010010101011110,1010011001001010,1100101111110011,1101100100010111,1101110010100101,1110000000101101,1110010001110100,1110110001001010,1111001011101000,1111011010101100,1111100111011011
0,10111100110000,11011111110010,100001101101000,101010011010111,110011001110111,110101011101011,111001010010001,1001101001010000,1010010101011110,1010011001001010,1100101111110011,1101100100010111,1101110010100101,1110000000101101,1110010001110100,1110110001001010,1111001011101000,1111011010101100,1111100111011011
0,10111100110000,11011111110010,100001101101000,101010011010111,110011001110111,110101011101011,111001010010001,1001101001010000,1010010101011110,1010011001001010,1100101111110011,1101100100010111,1101110010100101,1110000000101101,1110010001110100,1110110001001010,1111001011101000,1111011010101100,1111100111011011
0,10111100110000,11011111110010,100001101101000,101010011010111,110011001110111,110101011101011,111001010010001,1001101001010000,1010010101011110,1010011001001010,1100101111110011,1101100100010111,1101110010100101,1110000000101101,1110010001110100,1110110001001010,1111001011101000,1111011010101100,1111100111011011
0,10111100110000,11011111110010,100001101101000,101010011010111,110011001110111,110101011101011,111001010010001,1001101001010000,1010010101011110,1010011001001010,1100101111110011,1101100100010111,1101110010100101,1110000000101101,1110010001110100,1110110001001010,1111001011101000,1111011010101100,1111100111011011
0,10111100110000,11011111110010,100001101101000,101010011010111,110011001110111,110101011101011,111001010010001,1001101001010000,1010010101011110,1010011001001010,1100101111110011,1101100100010111,1101110010100101,1110000000101101,1110010001110100,1110110001001010,1111001011101000,1111011010101100,1111100111011011
0,10111100110000,11011111110010,100001101101000,101010011010111,110011001110111,110101011101011,111001010010001,1001101001010000,1010010101011110,1010011001001010,1100101111110011,1101100100010111,1101110010100101,1110000000101101,1110010001110100,1110110001001010,1111001011101000,1111011010101100,1111100111011011
0,10111100110000,11011111110010,100001101101000,101010011010111,110011001110111,110101011101011,111001010010001,1001101001010000,1010010101011110,1010011001001010,1100101111110011,1101100100010111,1101110010100101,1110000000101101,1110010001110100,1110110001001010,1111001011101000,1111011010101100,1111100111011011
0,10111100110000,11011111110010,100001101101000,101010011010111,110011001110111,110101011101011,111001010010001,1001101001010000,1010010101011110,1010011001001010,1100101111110011,1101100100010111,1101110010100101,1110000000101101,1110010001110100,1110110001001010,1111001011101000,1111011010101100,1111100111011011
0,10111100110000,11011111110010,100001101101000,101010011010111,110011001110111,110101011101011,111001010010001,1001101001010000,1010010101011110,1010011001001010,1100101111110011,1101100100010111,1101110010100101,1110000000101101,1110010001110100,1110110001001010,1111001011101000,1111011010101100,1111100111011011
0,10111100110000,11011111110010,100001101101000,101010011010111,110011001110111,110101011101011,111001010010001,1001101001010000,1010010101011110,1010011001001010,1100101111110011,1101100100010111,1101110010100101,1110000000101101,1110010001110100,1110110001001010,1111001011101000,1111011010101100,1111100111011011
0,10110010110000,100001001111111,100100100011010,101111011000001,110100110010011,111001011111110,111101111111100,1000010000110010,1010011111000001,1011011110111111,1100110010001010,1101011101000000,1101100001011000,1110001011000001,1111100010011101,1111100011010001,1111101000110110,1111110100010111,1111111101000011
0,10110010110000,100001001111111,100100100011010,101111011000001,110100110010011,111001011111110,111101111111100,1000010000110010,1010011111000001,1011011110111111,1100110010001010,1101011101000000,1101100001011000,1110001011000001,1111100010011101,1111100011010001,1111101000110110,1111110100010111,1111111101000011
0,10110010110000,100001001111111,100100100011010,101111011000001,110100110010011,111001011111110,111101111111100,1000010000110010,1010011111000001,1011011110111111,1100110010001010,1101011101000000,1101100001011000,1110001011000001,1111100010011101,1111100011010001,1111101000110110,1111110100010111,1111111101000011
0,10110010110000,100001001111111,100100100011010,101111011000001,110100110010011,111001011111110,111101111111100,1000010000110010,1010011111000001,1011011110111111,1100110010001010,1101011101000000,1101100001011000,1110001011000001,1111100010011101,1111100011010001,1111101000110110,1111110100010111,1111111101000011
0,10110010110000,100001001111111,100100100011010,101111011000001,110100110010011,111001011111110,111101111111100,1000010000110010,1010011111000001,1011011110111111,1100110010001010,1101011101000000,1101100001011000,1110001011000001,1111100010011101,1111100011010001,1111101000110110,1111110100010111,1111111101000011
0,10110010110000,100001001111111,100100100011010,101111011000001,110100110010011,111001011111110,111101111111100,1000010000110010,1010011111000001,1011011110111111,1100110010001010,1101011101000000,1101100001011000,1110001011000001,1111100010011101,1111100011010001,1111101000110110,1111110100010111,1111111101000011
